#O##..OO#,-8141327393131208250,0.98507464,134,0.98507464,134
#O...O#..,7271622466258838898,0.7993329,1799,0.7993329,1799
.....#.##,-5933206552552756482,7.147958E-4,2798,7.147958E-4,2798
OOO...O..,-6408745022712120104,0.069743544,1950,0.12775306,2136
..O...O##,-4559212072965990243,0.8388313,1061,0.77652967,1176
O.#O.#O#O,-520328142284585400,0.88982046,835,0.88982046,835
#OOO...#O,-2326026710938567245,0.8998178,549,0.89748406,603
O.#..#O..,3163364848127785350,0.3434209,760,0.38529572,890
..O...O#.,-2418412965919783245,0.9461538,3250,0.9461538,3250
.#.#...O#,4985400526372317650,0.8393784,386,0.8393784,386
..#O..OO.,5497451933491133527,0.03636363,110,0.24449304,654
O....OO##,-1170462864726673383,0.95080423,1057,0.8761097,1260
...#.#...,-2074216843954625514,0.009027059,11964,0.009027059,11964
#O#O..##O,-2430192834442546723,0.902439,41,0.7548237,2360
OOO...O.#,-5060376211156933898,0.28395084,648,0.4460545,1688
O....OO#.,-1077538131966056905,0.9238522,893,0.88337725,1108
O.#..#O.#,3831711639372736424,0.24070804,1130,0.30927965,1331
#O...O#.#,8801019821120306012,0.9271524,604,0.9271524,604
*#O*.O*..,3707687974538784618,0.7326044,1006,0.7326044,1006
O#OO.O.OO,-582520527694301072,0.39735097,302,0.33998507,670
.#.O.###O,6977425021412018831,0.95258623,1624,0.95258623,1624
...#.#..#,-145073705089467848,0.013904138,2733,0.013904138,2733
#.O#.###.,-3324966857581978741,0.0,112,0.0,112
OOO#.#O.#,6553591093392606944,0.8340909,440,0.8340909,440
.O.O.O##O,4641917021083934568,0.71624106,1096,0.67256325,1743
O.##.O.OO,7249390277402893782,0.65,20,0.65,20
OOO..#.OO,1520275490977305864,0.6732321,1117,0.6732321,1117
#OO#.#.#.,-5403971792126357803,0.68508303,1086,0.68508303,1086
.#.#...O.,6621924929570879484,0.5432583,1780,0.5432583,1780
.#*..*.#*,-6471512986121369024,0.026315778,152,0.25529438,441
.....#.#.,-5520433557601438512,0.0016990764,10594,0.0016990764,10594
*#O*.O*.O,8698426465826635909,0.5581528,1797,0.5582034,1804
..#O..OO#,5944929177379693177,0.2884615,104,0.42927355,1445
#.O#.####,-3525994441893050971,0.0,100,0.0,100
.O.O.O###,1540871299506679465,0.76940376,1778,0.7678203,2232
O#OO.O.O.,-4888333091719653473,0.53823537,680,0.5285297,722
..O..#***,-1707795315161688079,0.7515788,475,0.6510228,657
#O#..#.##,2775476815744186175,0.71267617,355,0.71267617,355
#OOO.O#O#,3218371008012367775,0.9776995,5112,0.9699109,5559
OOO..#.O#,4616253555711665353,0.7727845,1580,0.8117138,2985
.O.O.O##.,839983687166013575,0.73543674,824,0.73543674,824
#O#..#.#.,4057188610268735761,0.77787846,1103,0.77787846,1103
OO#...#..,4288995237863104414,0.82826954,757,0.80133384,1346
OOO..#.O.,6834851080539765479,0.7197666,1199,0.7378658,1339
OOO#.#O..,4916090891338455246,0.876161,323,0.8424949,426
#OO#.#.#O,-89401221227945670,0.9021226,848,0.9021226,848
#O##..OOO,-2734510185719705593,0.9205298,604,0.9205298,604
O###.#.O#,-883473399458562180,0.7760562,710,0.7760562,710
.#.#...OO,1163780259167541267,0.20491803,244,0.20491803,244
O#.#.#OOO,-6494523907001188596,0.88043463,460,0.88043463,460
#..O..O.#,-5309265305373127603,0.82826954,757,0.6884095,1215
O#OO.O.O#,-6709422206367774287,0.75572526,262,0.61868954,598
.#O#.OO#O,-5428300378292249055,0.88043463,460,0.88043463,460
.....#.#O,-531384397074654401,0.8462536,35578,0.8462536,35578
#OOO.O#O.,3630901441698834865,0.9623215,7219,0.93714666,7878
OO#...#.#,2688627602112610736,0.6227106,546,0.65885687,687
OOO#.###.,408089644130815114,0.4951457,824,0.45551562,921
***..OO#O,467457112476718435,0.6339432,601,0.6339432,601
O.##.O.O#,3571955576050658327,0.9,40,0.9,40
OO##.#OO.,5683839913924686347,0.9378882,161,0.9378882,161
O.##.O.O.,3411578238528270905,0.877551,98,0.877551,98
O..O.#.##,-5862286783242861000,0.020408163,49,0.020408163,49
##OO..O.#,8325225919459506069,0.9433333,300,0.7827376,461
####.O#O.,4864518667135421083,0.57182294,1448,0.57182294,1448
###O...O#,-2007148196198698376,0.7887792,1212,0.7887792,1212
OO##.#OO#,5776834880138472485,0.9607843,306,0.9607843,306
#.....O.#,8366980602394146002,0.5341724,1112,0.58191013,1542
#.O#.###O,-7343112478591929244,0.7962383,638,0.7962383,638
#O#..#OO.,8284558315588262910,0.9380952,210,0.9380952,210
O###.#..O,3159486589080976324,0.9157994,1057,0.9157994,1057
#.##.#O.O,6646326119726940060,0.38442203,796,0.38442203,796
.O#..###O,172408088087990520,0.87297297,1110,0.87297297,1110
##OO..O..,7873235682583751099,0.9460784,1428,0.9358288,1445
*O#*..*##,4167569925896966095,0.91721857,302,0.92361814,780
#O#..#OO#,7796530420068255184,0.9103774,636,0.8821434,711
*##*..*O#,-3389322097690956167,0.91721857,302,0.8610076,823
####.O#O#,6721696156978156725,0.8537311,670,0.8537311,670
#.##.#O..,1729136228962553971,0.06903355,507,0.06903355,507
##OO..O.O,2774222296141694548,0.82857126,840,0.82857126,840
OO...#...,-3882955488487092549,0.520833,1296,0.53520304,1345
#.##.#O.#,663540715451960925,0.029668411,573,0.029668411,573
O..O.#.#.,-5733495999708522474,0.20491803,244,0.20491803,244
O###.#...,6925302615163212843,0.019884015,1207,0.019884015,1207
OOO#.####,1973611966504719012,0.40526325,760,0.40526325,760
OO...#..#,-3110150674121928555,0.1360947,169,0.27997363,260
#O#O.OO#O,3668198191155034335,0.88372093,86,0.88372093,86
###O...OO,-5680149644655590471,0.41693458,933,0.41693458,933
.O##...#.,3232338117210949843,0.8393784,386,0.8393784,386
####....O,-795024724874447321,0.006493506,154,0.006493506,154
.O...OOO#,2004815633334581003,0.1936842,2850,0.19754909,2870
..#....O#,988574302928352718,0.91774625,9726,0.91774625,9726
#O.#.O#OO,-6287619540836776036,0.5697118,832,0.5697118,832
.O...OOO.,367315827996305701,0.0018796993,532,0.08214477,3926
*O#*..*#O,7845004898235858446,0.97727275,44,0.74251163,451
*##*..*O.,-3585767467564650409,0.15,20,0.15,20
.O##...##,3607924925610317565,0.6494023,251,0.6494023,251
O##...OOO,-2812794086914407037,0.47380966,840,0.47380966,840
..*#.*.#*,8122798219806623941,0.0016155083,1857,0.00805243,2096
###O...O.,-364981066272527274,0.50260425,1152,0.50260425,1152
OO##.#OOO,369946152562449892,0.88584477,219,0.88584477,219
O##...OO.,-7839169399460271508,0.5523257,516,0.5947002,1624
O##...OO#,-8214616255007984574,0.6787978,632,0.6738925,4346
.O...OOOO,5682321816235935434,0.0050632893,395,0.0050632893,395
#O.#.O#O.,-2053996512111384461,0.76940376,1778,0.76940376,1778
.O....O#O,7965072867726733045,0.846045,1416,0.797753,1587
*O#*..*#.,2818215679694934497,0.83157897,95,0.83157897,95
*##*..*OO,-8791143958026444872,0.21111113,90,0.47715995,759
O#OO.###O,-5170166647827210253,0.9427083,192,0.9427083,192
#O.O.OO.#,-6678397745009852615,0.37468967,806,0.49150568,2426
..#....O.,1401290090525240288,0.7223704,14559,0.7223704,14559
.O....O#.,2687173208773165338,0.8908302,6696,0.8908302,6696
##.#.#.OO,1029319254003286441,0.225,160,0.225,160
O.#O.#..O,4547904763810529758,0.5216051,324,0.5216051,324
#O.O.OO..,-4783968097914756841,0.1936842,2850,0.21884125,2968
.O...#O.#,-8582798930133275676,0.5224215,446,0.5224215,446
OOOO.###.,-3666217132014498707,0.489222,1067,0.41316542,1977
##*..*#O*,7762463033180545,0.91721857,302,0.91721857,302
..#....OO,6390959375609168911,0.40544483,2755,0.40544483,2755
##.#.#O#O,4971496830151406406,0.7627712,2858,0.7627712,2858
..OO.###O,-6553761523209047721,0.96,350,0.96,350
.O....O##,4287637080546778932,0.59147,891,0.52733284,1193
OOOO.####,-3182773834104925629,0.3235651,819,0.24996868,3810
.#.#.O#.O,-1400494765383251136,0.11282051,195,0.106485024,292
.#O..O.##,8515315244288522416,0.8678546,3761,0.8678546,3761
.O...#O..,-7626358720886590006,0.849094,4029,0.849094,4029
#O#.....O,-4544656219390201298,0.97201765,1358,0.9117762,1529
*..*.#*#.,-5593647972988807782,0.0016155083,1857,0.0016155083,1857
..O#...O.,-7044375099548382172,0.849094,4029,0.849094,4029
.#O..O.#.,7558734418116781726,0.8792435,3859,0.8792435,3859
#O.O.OO.O,-695612603437265160,0.30012834,1556,0.30012834,1556
..OO.####,-1151377543056801642,0.502242,223,0.502242,223
.OO...O..,7372008449587112065,0.16428077,1467,0.16428077,1467
.#.O.##.O,4213875302700425777,0.8556701,97,0.8556701,97
#O#.....#,-7645137886810569745,0.95240796,1765,0.91313887,2020
.OO...O.#,8684308280711247535,0.3134658,453,0.35699922,796
..OO.###.,-1238768316790907208,0.78255033,745,0.78255033,745
#O#......,-8417934251364639295,0.9658851,24564,0.9614868,24732
.#O...#.O,599373576431192037,0.76075286,1116,0.76075286,1116
..O#...O#,-9153807217813073398,0.9714605,1787,0.9714605,1787
...O.O..#,3104765846966096713,0.8541578,7275,0.84537137,7510
...O.O...,3881019758677216615,0.16395657,14760,0.16395657,14760
*..*.#*#O,-460492411894744459,0.78722584,7656,0.78722584,7656
.#O...#.#,6726204865452930596,0.52192986,456,0.4919183,501
O#OO..#OO,-8777446033994178982,0.69888467,269,0.69888467,269
..O#..O.#,-8002913104284989349,0.9200542,738,0.9200542,738
..O#...OO,-3026977011153968181,0.5529007,586,0.5529007,586
O#...##..,8265251229809910040,0.12142859,140,0.11190847,597
.#O...#..,4869017157847279626,0.89561605,2395,0.89195013,2405
..O#..O..,-8203994946079697291,0.9461538,3250,0.9461538,3250
.#.O.##..,8194843893090160094,0.8393784,386,0.5621923,869
#..#....O,-5288410072672251325,0.164042,762,0.164042,762
#O#O.OO#.,8731160850346121008,0.94520545,73,0.94520545,73
...#.#.#O,-982977922258738361,0.026070047,2570,0.026070047,2570
.#.O.##.#,8030922972132578288,0.6494023,251,0.40224123,4198
O..O.#.#O,-311353529737725959,0.90876573,559,0.90876573,559
##.#.#.O#,6575748929758605416,0.21367523,117,0.21367523,117
.OO...O.O,3282557850118408046,0.13972604,730,0.2759038,1361
O#...##.#,7817805631778832182,0.04385965,114,0.03259093,988
##.#.#O##,1294625057239925383,0.0,1506,0.0,1506
O#OO..#O.,-3606432159529258571,0.6875,192,0.74089926,1306
##.#.#.O.,5011308128772107846,0.17708333,96,0.17708333,96
#O#O.OO##,7485315141496080670,0.9589041,73,0.9589041,73
..OO..OO.,-3747554715020598293,0.010101006,198,0.010101006,198
O#...##.O,4140862402822737655,0.2857143,28,0.2857143,28
O##..O***,7824504371809570687,0.8613729,743,0.78997296,1060
.#.#.O#.#,-5072933577588131199,0.6494023,251,0.5509147,348
***O.OO#.,-8074060986406403565,0.73913044,69,0.73913044,69
..OO..OO#,-3083703327497847355,0.13559322,59,0.13559322,59
OOOO.###O,-8728639460692450430,0.8847826,460,0.8847826,460
..O#..O.O,-4186429789764388454,0.885139,1689,0.814026,5122
***..OO#.,5602446725538953868,0.86940295,536,0.86940295,536
*..*.#*##,-6010862733191509068,0.0,912,0.0,912
O#OO..#O#,-3226512533898580069,0.9302326,43,0.93334895,1424
#..#.....,-191238780652421716,0.025133722,21684,0.025133722,21684
***..OO##,6013885929672615074,0.8613729,743,0.8613729,743
##.#.#O#.,1098051887158828201,0.0028639615,2095,0.03166403,2170
***..*O.*,1471691514639577373,0.008782191,3416,0.049770534,3642
.O#..###.,5307450823319011095,0.33733124,667,0.33733124,667
***O.OO##,-7982257942839714755,0.8404908,163,0.8404908,163
.O...#O.O,-2455898313087444443,0.9238522,893,0.9238522,893
.O#..####,6299872433547452729,0.06904227,449,0.06904227,449
.#.#.O#..,-6389711532709469009,0.215311,418,0.14514297,8819
#..#....#,-2048315767757642878,0.048348106,1241,0.048348106,1241
.#.#.O###,-2074141153764404673,0.21354167,192,0.20019533,208
..OO.#O##,-1496422488920376212,0.5172414,203,0.5172414,203
.#O...##O,5980531001078607707,0.5413292,617,0.5413292,617
OOOO.##.O,-2561458580849456324,0.47457632,59,0.47457632,59
#O#O.OO.#,4417842271221031328,0.8669355,248,0.8669355,248
***#.O##O,1709542858920071649,0.55960274,302,0.55960274,302
.O....O.O,3758225058059486795,0.45494992,1798,0.471224,2439
..O#..O#.,-3131140534911992117,0.8792186,1126,0.8792186,1126
OO##....#,-6197335492195128806,0.92164683,753,0.92164683,753
*OO*..*O.,8604780990581265306,0.035714287,84,0.035714287,84
O#OO.OO#O,-4801726965044622689,0.72727275,132,0.72727275,132
OO##.....,-5245327102431038412,0.97402024,6813,0.96058863,6913
#O#O.OO..,2559499093663694734,0.76449275,1104,0.76449275,1104
..OO..OOO,-9206100294714242044,0.005154638,388,0.005154638,388
..*#.*..*,3033037614468849787,0.011740443,12606,0.014938469,12797
##...OOOO,-8675447164822716561,0.018348621,109,0.2490224,968
OOOO.##..,-7516366333370653485,0.73249984,400,0.5344957,2374
.#O...##.,1818402133258223796,0.2947102,397,0.293771,400
.O....O.#,7002751490987603850,0.5860508,2638,0.5828493,2883
#.OO..#O#,4155081476623893739,0.9166667,48,0.88020843,324
#.....O#O,8915480698100018605,0.9654321,1620,0.9654321,1620
OOOO.##.#,-8540234079500813571,0.61045116,421,0.47569352,22644
.O....O..,9215697024915122596,0.47606632,13433,0.47606632,13433
..O#..O#O,-6969133383325232860,0.9428571,525,0.9428571,525
O#OO.##.O,-2120744047592048819,0.9830508,59,0.9830508,59
#O.O.OO#.,-1786358909673223767,0.7913279,369,0.8001331,418
#.OO..#O.,2838303953415740101,0.90077835,514,0.7510149,1226
*OO*..*OO,4371039077295357045,0.010050249,398,0.039825607,465
...#.#.#.,-5073132833957196632,0.0,1422,0.0,1422
.#O...###,573714060097150618,0.20817842,538,0.21044414,548
.#.#.O##.,-144865729939960815,0.17708333,96,0.14322916,174
#O.O.OO##,-432368689497155705,0.886076,395,0.8886992,501
..OO.##.O,-26415990263784983,0.9084507,142,0.9084507,142
...#.#.##,-6389795958866324858,0.0,636,0.0,636
O#OO.##.#,-5217215513603815796,0.92372894,472,0.8184303,43881
OO#O..#..,-447723731766696191,0.84615374,156,0.74188083,844
*..*.#*.#,-703869526326697206,0.009831456,9968,0.009831456,9968
***..*.O*,321070150693579596,0.015873011,189,0.17186819,278
OO.#.O##.,170613291192378425,0.3964757,227,0.43607152,250
##OO...OO,3934123254723156997,0.79929566,568,0.79929566,568
#.O#.##..,-8397768445255568587,0.20817842,538,0.20817842,538
#.....O#.,3492955117050741314,0.8560692,9713,0.8486757,10057
*..*.#*..,-1661506535726727900,0.011740443,12606,0.011740443,12606
..OO.##.#,-6148813804129785816,0.7800408,491,0.7800408,491
O#OO.##..,-6245713270684297054,0.92057765,277,0.8719512,3916
#O.O.OO#O,-5983372609839307194,0.75572526,262,0.75572526,262
#.....O##,3365040849097776236,0.32457802,533,0.3944891,861
##.#.#O..,6166388907834553367,0.024193548,124,0.024193548,124
..OO.##..,-5448941502463674874,0.930622,836,0.930622,836
OO.#.O###,2059373307113568791,0.46080306,1046,0.46214366,1050
#.OO..#OO,7827520246147036458,0.823627,601,0.7209966,801
#.O#.##.#,-7656298684172653285,0.029668411,573,0.029668411,573
OO#O..#.#,-1800556540934014673,0.7624999,160,0.77607334,349
.O...#O#.,-3708783066056647308,0.7941175,578,0.7941175,578
.O...#O##,-3292765138219564198,0.5121951,82,0.5121951,82
##*O.*.O*,4908346349917006540,0.7767856,1120,0.7835695,1260
*OO*..*O#,7611132051306499508,0.6721312,122,0.5311651,385
#.##.#O#O,473445522193438498,0.7789633,2624,0.7789633,2624
#.O#.##.O,-4560320894347141926,0.8952206,1088,0.8952206,1088
OO.#.O##O,5304534178817133526,0.44147164,598,0.44147164,598
##...OOO#,-3273063171284349266,0.85744226,477,0.71633506,921
O.#O.#..#,7643813558606065695,0.019677995,559,0.019677995,559
*..*.#*.O,-6687147520395603253,0.33551714,13579,0.33551714,13579
..O#..O##,-3872661668334280475,0.82442755,1048,0.82442755,1048
##.#.#O.O,2184303351070989304,0.30172408,116,0.30172408,116
O.#O.#...,8421231094834196017,0.07317075,656,0.07317075,656
##...OOO.,-3721731832656867200,0.2723404,235,0.3376295,482
#O#O.OO.O,7513821139352227937,0.8300209,2918,0.8300209,2918
#O.#.O#O#,-165291846507809187,0.91705793,639,0.91705793,639
O#...###.,2889736898295728550,0.0,169,0.0727061,383
#..O...O.,-5151245441930344398,0.8454083,4334,0.8454083,4334
.##..#***,-5509342444356455760,0.0,912,0.19864894,2053
..O.....#,531538833187430155,0.60280615,24046,0.6023915,24081
O.*#.*O.*,8512577403742624522,0.6396545,7404,0.640074,7414
O#...O***,-970246698036358682,0.86940295,536,0.6570906,1446
..O......,1849318352433037605,0.45028344,186958,0.45028344,186958
OO#...OO.,-5920007494186756579,0.30712152,674,0.42112768,1641
###O..O..,-1515593644729747961,0.23743026,716,0.21723782,1070
O#...###O,7194841525009425993,0.5814533,1197,0.5814533,1197
##OO...O.,9032969714980860906,0.8579041,563,0.8579041,563
OO#O..#.O,-5617673212400531218,0.5714286,28,0.44215018,435
OO#...OO#,-5540106549012297677,0.5235292,1020,0.5235292,1020
###O..O.#,-847246951964694487,0.30206385,533,0.27149826,4761
..O.....O,5938356091729145546,0.62859654,37878,0.6283264,37925
##.#.#O.#,5429393866517424697,0.0,83,0.0,83
.OO..#***,782636742807114109,0.7326044,1006,0.7408718,1073
##OO...O#,7174780552570744260,0.9153846,130,0.9153846,130
.O...#O#O,-8699653574036114789,0.9709962,793,0.9709962,793
#..#...#O,-1426038702212482307,0.097345136,226,0.097345136,226
.#...OOOO,8086756213962177211,0.062937066,143,0.062937066,143
#..O...O#,-6464522064279382500,0.9532374,556,0.9532374,556
.#...OOO#,2679867495516031866,0.9159178,1558,0.89274305,1654
O#OO.OO##,-1705185975989863586,0.88584477,219,0.9066379,1624
#O*#.*#.*,-5084963626841460495,0.7949712,3858,0.7960421,4033
...O.O.##,8194337194270424055,0.9102937,4459,0.846357,4946
.#.#.O##O,-5314798159553747970,0.29081634,196,0.34928003,299
..OO.#O#O,-4741583374320005715,0.9056605,265,0.9056605,265
.#...OOO.,4321964391417173332,0.3275488,461,0.29494926,3005
##.O...OO,3401002219355594016,0.5680092,919,0.5680092,919
OO....***,4321855326954788975,0.03462046,10023,0.037840582,10138
OO...#..O,-9088362080356409004,0.86770433,514,0.86770433,514
...O.O.#.,8030583055516558809,0.9427953,5524,0.9427953,5524
***...###,-4621911699383407200,0.008776756,7292,0.008776756,7292
*..*.#***,-2292136463649419448,0.0,196,0.0,196
***#.O##.,6663878796675366414,0.051282052,39,0.12546593,86
#O#..#OOO,4124162271780713489,0.9205298,604,0.87849253,741
#..O...OO,-918655393644714019,0.6975525,572,0.6975525,572
####.O#OO,594866220771452276,0.36144578,664,0.36144578,664
..OO.#O#.,-724554719683861950,0.7492064,630,0.7492064,630
..##..###,6254242666548364195,0.03448277,377,0.03448277,377
##.O...O.,7273761064945873615,0.71424705,3720,0.71574,3747
OO##....O,-218560286436271141,0.9457701,461,0.93299466,538
..##..##.,5188699204048035213,0.009803922,204,0.009803922,204
##.O...O#,8807890612058451169,0.89783275,1615,0.89783275,1615
...O.O.#O,2643897638805490230,0.88905233,4768,0.85512996,5007
***#.O###,4805521721710878752,0.5680582,551,0.5555753,578
O#OO.OO#.,-675671209845529232,0.90909094,143,0.9140995,333
###O..O.O,-6830595292901926424,0.46246973,826,0.46246973,826
OO#...OOO,-1867666915389720078,0.2547307,687,0.2547307,687
OOO#.###O,5650483747028853605,0.91051453,447,0.91051453,447
.#O#.O#.#,-6903093574983418972,0.7547893,522,0.7547893,522
.O.#...OO,3370055371876787298,0.7746476,923,0.7746476,923
..##.OO#.,-6579828596922248049,0.92600423,473,0.80802226,597
.O##...O.,-353166047835548396,0.97507787,963,0.97507787,963
*#.*.O*.#,3752691808617459809,0.8181817,308,0.7911536,375
###..O#OO,196616664113962252,0.647355,397,0.647355,397
O#.#.O#O.,-1477540612017994353,0.9385246,488,0.9385246,488
O##O...OO,-8660901264887377356,0.2731094,714,0.2731094,714
##O..OO.O,1395027997911993139,0.49553,783,0.49445233,1100
.O##...O#,-1886107025560106182,0.9692308,130,0.9692308,130
##O#.###O,5074018209011863193,0.76485395,3972,0.76485395,3972
O..#.#O.O,-810371730272931704,0.9171271,181,0.9171271,181
..##.OO##,-5015393434959508831,0.94236034,1093,0.94236034,1093
OOO..##.O,2179479640030262179,0.8509316,322,0.8509316,322
.#O#.O#..,-4685654523899583094,0.29132575,611,0.29132575,611
*#.*.O*..,3088980816630312527,0.76433116,314,0.76433116,314
O#.#.O#O#,-741749945565717599,0.9471947,303,0.9471947,303
O##O..O#O,-3640911528521522981,0.8340909,440,0.8340909,440
O.#O...O.,1188841175907108646,0.19760478,501,0.19820356,529
##OO...#O,-2208435641782877758,0.9910714,112,0.9910714,112
.O##...OO,-5703225085240558853,0.9448947,617,0.9448947,617
OOO..##.#,5419573665363624546,0.27386528,639,0.4305517,9710
..##.OO#O,-1194405417412379808,0.92057765,277,0.92057765,277
O.#..#..O,-193187921407280831,0.8388313,1061,0.8388313,1061
##OO...##,-5452962103167750141,0.94722956,379,0.8853436,443
OOO..##..,6195914556369804364,0.49466667,750,0.4764139,1268
***#..##O,-2294182590579317735,0.08627451,255,0.08627451,255
.O.#...O.,7279938884114828173,0.94279474,5524,0.94279474,5524
..#O..O#O,-3437550480774525313,0.9006342,473,0.9006342,473
OOO.....O,8194509876667530271,0.069743544,1950,0.24144563,3134
O#.#.O#OO,-6864076282685068704,0.9114583,192,0.9114583,192
O..#.#O..,-4682717299072098457,0.94530445,1938,0.94530445,1938
##O..OO..,6385960011971945692,0.52532333,1007,0.49621123,1228
*#.*.O*.O,6997782340568465824,0.6304348,184,0.6573899,212
###O...##,3740224526871064511,0.37598735,633,0.37598735,633
.O.#...O#,8921058183215076771,0.97507787,963,0.97507787,963
.#O#.O#.O,-776193292845430171,0.3520002,750,0.33827952,788
##O..OO.#,5067959382708878066,0.86697257,218,0.5123827,6339
###O...#.,3255412702894223761,0.58687735,823,0.58687735,823
##OO...#.,-6153798195226644947,0.96779966,559,0.9029603,706
O.#O...OO,6610372317411682505,0.18518518,216,0.18921356,239
O.#O..O.#,2210482389564818265,0.113924034,948,0.28296196,3376
*O.*.#***,189283996732819908,0.029411765,34,0.029411765,34
O....##.O,-1943933413391387638,0.9200542,738,0.9200542,738
##O..##.#,4843115772413636510,0.15035784,1676,0.15035784,1676
O..O..#.#,-7238079473596653254,0.7133602,1235,0.667281,1440
.#OO.#..O,-6513886508791172922,0.9709962,793,0.9709962,793
O..#.#O.#,-6788653535452167863,0.9300948,844,0.9300948,844
***O.###O,-4516191228543027056,0.85220104,318,0.85220104,318
##O..##..,6772370250254643632,0.24330536,1307,0.24330536,1307
***#..##.,-6058973932088112138,0.0,912,2.62329E-4,922
#O#O.O***,-6423554471190193636,0.98354936,4012,0.98354936,4012
***#..###,-5395226928911297064,0.0,672,0.0052754977,717
OO#..#OO#,6543896053033473117,0.5916757,3796,0.5916757,3796
.##O.OOO.,7469423273513923410,0.40957454,188,0.5316308,1513
*#O*..*.O,-8131268977936894595,0.6868687,297,0.6807934,586
.##O.OOO#,8746771243556056444,0.7685185,108,0.7872735,1191
OO#..#OO.,4907490058056206963,0.46581203,1170,0.46581203,1170
OO*O.*..*,-4507731325971205559,0.005512679,907,0.0065830895,935
###..O#O.,5294504219234300643,0.7887792,1212,0.77506244,1254
****.O*OO,-6912963212320506406,0.8,10,0.8279022,468
***#.OO..,2155675789318318666,0.6296296,27,0.6296296,27
###..O#O#,6319576636011572429,0.9106754,459,0.85874915,495
***#.OO.#,225181404884759652,0.97727275,44,0.97727275,44
##O..##.O,1603022554534174303,0.8103933,712,0.8103933,712
.#....##O,5428249856737128062,0.1640212,945,0.1640212,945
.O.O.O#O#,-4422366102497496210,0.979749,16098,0.979749,16098
OO#..#OOO,1142144562821113244,0.5656413,2567,0.5656413,2567
O.#O..O..,29072167443570039,0.07732499,957,0.11319543,1071
OOO#.O..O,-8299096077308186209,0.051867217,482,0.05813119,504
.##..#..O,-2278235550837057563,0.027607365,326,0.027607365,326
.#...##O.,4510783426595962936,0.8393784,386,0.72461987,471
O.#O.##..,-966981074540560925,0.61313885,411,0.58208406,488
O#.#.#.OO,4083253830785962020,0.9666366,1109,0.9666366,1109
O..O..#.O,-3565709925793066757,0.6689657,1015,0.6407466,1073
.#OO.#..#,-1111502778016579321,0.953503,3183,0.88993347,3871
O#.#.#O#O,8222464436094477003,0.93991715,2896,0.93991715,2896
##....#O.,2375638023739398530,0.68530005,1449,0.6872193,1489
.....#O#O,7337584147059667991,0.97735006,10287,0.97735006,10287
.#...##O#,2329481815069253142,0.77787846,1103,0.72018236,1212
OO#O..##O,-1683086564583006128,0.64912283,57,0.5014118,2067
O#OO.OOOO,7682588981644564312,0.30322582,310,0.30322582,310
O#.#.#.O#,7900300137773965797,0.83240205,716,0.83240205,716
.O#O..O#.,8725947035070818076,0.8845161,1550,0.8845161,1550
***O.###.,-8462234734018291841,0.76608604,1321,0.75147194,1361
OOO#.O...,-4102517233855619472,0.18232037,543,0.17868379,557
.O#..#O.O,4896576073452373180,0.95080423,1057,0.94285715,1171
.#OO.#...,-1271887691056554199,0.964614,4352,0.9403096,4497
*#O*..*.#,-2725014956975700804,0.7927273,275,0.7849965,729
O.#O.##.#,-1414436870738385971,0.47182176,763,0.4604694,886
O#.#.#.O.,8316459528143716299,0.9878616,3872,0.9878616,3872
.O#O..O##,7481240282593458482,0.6941287,1056,0.6941287,1056
*.#*.#*O#,-1924941890657253142,0.7949712,3858,0.7949712,3858
O..#..#..,5616123151752888307,0.3966723,5589,0.3966723,5589
.##O..OO.,-8054597917307320662,0.024390243,41,0.491979,7084
O..O..#..,-8843007054652227820,0.64977425,9491,0.6460211,9644
OOO#.O..#,-2748725531900280738,0.73249984,400,0.65336937,481
****.O*O#,-785570056880370661,0.9818182,2200,0.93385875,2655
O#.#.#O##,2816209303001436938,0.7627712,2858,0.7627712,2858
*O.*.#*#O,1949155227963358457,0.9705882,306,0.91881526,326
##....#OO,7724984440036718189,0.47854078,466,0.47854078,466
*#O*..*..,-4259081798941549934,0.7515788,475,0.7515788,475
O#.#.#O#.,4170141451765320996,0.83927387,6060,0.83952254,6071
O..#..#.#,5997111071008383453,0.5222089,833,0.5222089,833
.#*#.****,-7025845146624596438,0.0,312,0.17680393,3951
.##O.OOOO,3200905660589808829,0.067961164,103,0.067961164,103
.##O..OO#,-8146396959538915196,0.35714287,70,0.50209343,26291
***O.####,-7756776740411045551,0.5680582,551,0.5659335,663
##O#.####,1397145071278145368,0.0,1696,0.0,1696
.#O#..#.#,6315069005674188380,0.04385965,114,0.04385965,114
..#O..O#.,-7239536032908238448,0.6934831,2225,0.6253153,2598
.....#O##,3521099403261363670,0.027607365,326,0.039892886,355
.O#O..O#O,3664686282445932787,0.7659576,94,0.7659576,94
O#OO.OOO.,2404174124053838007,0.39735097,302,0.33702454,625
O.#O.#.#O,7328233027548768608,0.90848583,601,0.90848583,601
O..#..#.O,446740477953757212,0.8388313,1061,0.8388313,1061
OO#O..###,-4779065736881466991,0.647355,397,0.6240513,611
..#O..O##,-8844367444042924098,0.2981531,758,0.24252059,1441
#O.O.#***,2781498605894970643,0.86419755,162,0.7990102,179
##O#..***,2354162615275244750,0.08627451,255,0.08627451,255
O#OO.OOO#,4582176630574524057,0.6948055,308,0.55800664,1005
.#O#..#..,5290004650519269490,0.097345136,226,0.097345136,226
O.#..#...,-5290895296208546130,0.081246525,1797,0.081246525,1797
