0.06309148,6.621534E-4
0.06329114,1.6501616E-4
0.06358381,3.613645E-4
0.06361323,8.2090317E-4
0.06382979,2.945225E-4
0.06382979,9.817417E-5
0.06382979,9.817417E-5
0.06382979,9.817417E-5
0.06401552,0.0021535652
0.06451613,6.475318E-5
0.0646713,0.0039081676
0.06478873,7.415283E-4
0.064935066,3.2167707E-4
0.06521739,2.8825607E-4
0.06535948,3.1958826E-4
0.06557377,3.8225262E-4
0.065789476,1.5874972E-4
0.065789476,1.5874972E-4
0.06666667,9.399655E-5
0.06673565,0.0040376736
0.06702748,0.0050173267
0.067073174,3.4256518E-4
0.06707946,0.002024059
0.06709265,6.5379817E-4
0.06754221,0.0011133369
0.067567565,7.728605E-4
0.06787331,4.6162747E-4
0.068292685,4.282065E-4
0.06870229,2.736344E-4
0.068716094,0.0011551131
0.068855934,0.003943677
0.06896552,6.0575552E-5
0.06896552,1.21151104E-4
0.06913707,0.23596057
0.069148935,3.9269667E-4
0.06918239,3.3212113E-4
0.069196425,9.357878E-4
0.06920904,0.001478879
0.06934307,5.723345E-4
0.0696274,0.005549974
0.069767445,8.981892E-5
0.069767445,8.981892E-5
0.069785275,0.005447622
0.07062147,7.394395E-4
0.07096774,3.2376588E-4
0.07103825,3.8225262E-4
0.07109005,4.4073936E-4
0.07121212,0.001378616
0.07121662,7.039297E-4
0.071428575,1.7546021E-4
0.071428575,1.7546021E-4
0.07166124,6.412653E-4
0.07166124,6.412653E-4
0.072091855,0.2330404
0.07212823,0.002345736
0.07214578,0.0056168158
0.0724234,7.4988353E-4
0.072492555,0.0021034337
0.0726257,7.4779475E-4
0.07272727,6.89308E-4
0.07308048,0.0022580058
0.07317073,8.5641295E-5
0.07317073,1.7128259E-4
0.073529415,1.4203922E-4
0.07359307,4.825156E-4
0.07377049,2.548351E-4
0.073825985,0.2344984
0.074074075,3.947855E-4
0.074074075,1.6919378E-4
0.07439613,0.0021619205
0.074410915,0.0050528366
0.07442282,0.23713657
0.07462686,4.1985125E-4
0.07463823,0.0027426104
0.0747012,0.0020971673
0.07480315,5.305583E-4
0.074842535,0.005637704
0.075,7.519724E-4
0.075,8.3552484E-5
0.075,2.5065747E-4
0.07503576,0.018985214
0.0751073,0.0019467729
0.07520892,7.4988353E-4
0.07522567,0.0020825458
0.07541322,0.0020219702
0.07543323,0.0020491248
0.0754717,2.2141408E-4
0.075581394,7.1855134E-4
0.075630255,9.942745E-4
0.075675674,3.8643024E-4
0.07568807,9.1072207E-4
0.07575758,6.89308E-4
0.07620529,0.0013431062
0.076233186,4.658051E-4
0.07625272,0.0019175295
0.07643312,6.55887E-4
0.07654321,8.459689E-4
0.07655502,8.7312347E-4
0.07692308,8.146367E-5
0.077009305,0.018634293
0.07700977,0.0055604177
0.077046365,0.018245773
0.07734807,3.78075E-4
0.07735426,0.0018632204
0.07772609,0.0184087
0.07777778,1.879931E-4
0.078034684,7.22729E-4
0.078125,1.3368398E-4
0.078431375,7.457059E-4
0.078947365,0.0012699978
0.079043694,0.018260395
0.07913669,2.9034488E-4
0.079155676,7.916598E-4
0.07920792,2.1097003E-4
0.07942363,0.018120445
0.07954545,1.8381547E-4
0.07954545,1.8381547E-4
0.079691514,8.125479E-4
0.07978723,7.8539335E-4
0.07988165,7.060185E-4
0.07990315,0.002588038
0.08,1.0444061E-4
0.080168776,4.950485E-4
0.080213904,3.9060786E-4
0.08024691,3.3838756E-4
0.08045977,1.8172666E-4
0.08053691,9.33699E-4
0.08064516,1.2950636E-4
0.08074534,3.3629875E-4
0.08080808,8.2716957E-4
0.08097166,5.159366E-4
0.08163265,1.0235179E-4
0.08163265,1.0235179E-4
0.08235294,5.326471E-4
0.08259587,0.0021243219
0.083333336,1.5039447E-4
0.083333336,2.5065745E-5
0.083333336,1.0026298E-4
0.08354431,8.250808E-4
0.08396851,0.016716763
0.08421053,1.9843715E-4
0.08421053,0.00277812
0.08443272,7.916598E-4
0.08443272,7.916598E-4
0.08467494,0.016996665
0.08478039,0.0020449471
0.085,4.1776244E-4
0.08527132,0.0010778271
0.085497834,0.0019300624
0.08563536,7.5615E-4
0.08580858,6.3291006E-4
0.08601743,0.0055123754
0.08604651,8.981892E-4
0.0862069,3.6345332E-4
0.08648649,3.8643024E-4
0.08665106,0.0026757682
0.08681672,6.4962055E-4
0.08684864,0.0025253738
0.08737864,2.1514765E-4
0.087396,0.05724181
0.08739837,0.0020553912
0.0875,1.6710497E-4
0.087765954,7.8539335E-4
0.087890625,0.0021389436
0.08806818,7.352619E-4
0.088095054,0.054321647
0.088495575,4.7207155E-4
0.08900524,7.979262E-4
0.089108914,6.3291006E-4
0.08941606,0.001144669
0.08959538,7.22729E-4
0.08983452,8.835675E-4
0.09,2.0888122E-4
0.0902965,0.0015498985
0.09051412,0.05480834
0.0906801,8.292584E-4
0.09068628,8.5223536E-4
0.09078399,0.054645415
0.09090909,1.378616E-4
0.09090909,2.2976934E-5
0.09090909,3.2167707E-4
0.09090909,6.89308E-5
0.09090909,2.2976934E-5
0.09139785,3.8851905E-4
0.09146342,6.8513036E-4
0.09179266,0.00193424
0.091836736,2.0470358E-4
0.09195402,7.2690664E-4
0.09202454,3.4047637E-4
0.09235209,0.0028950935
0.09237358,0.05316236
0.09243698,7.457059E-4
0.09259259,2.255917E-4
0.09287926,6.7468634E-4
0.09295775,7.415283E-4
0.09296022,0.057028748
0.09375,6.684199E-5
0.09389672,8.8983396E-4
0.09399684,0.0026444362
0.094017096,7.3317304E-4
0.09411765,1.7754902E-4
0.094299786,0.002968202
0.09459733,0.05153726
0.09467456,7.060185E-4
0.094801225,0.0020491248
0.0952381,6.579758E-4
0.095315024,0.0012929747
0.09535452,0.0034172966
0.09536082,8.104591E-4
0.0953748,0.05238741
0.09538461,6.7886396E-4
0.0956023,0.0010924487
0.095637776,0.054252718
0.095744684,1.9634834E-4
0.096317284,7.3735067E-4
0.096423015,0.0013431062
0.09645669,0.0021222332
0.09659541,0.0026381698
0.09660108,0.001167646
0.09686221,0.0015310993
0.096875,6.684199E-4
0.09717868,6.663311E-4
0.097222224,1.5039447E-4
0.097222224,1.5039447E-4
0.09741551,0.0010506725
0.09761905,8.773011E-4
0.09774436,0.05111741
0.09835813,0.05419632
0.09836066,2.548351E-4
0.09848485,2.757232E-4
0.09848485,2.757232E-4
0.098557696,8.6894585E-4
0.09859155,8.8983396E-4
0.09859155,2.966113E-4
0.09874153,0.0021577429
0.09876543,1.6919378E-4
0.09882353,8.877452E-4
0.0989011,1.900819E-4
0.09920635,0.0010527613
0.09934854,0.0012825306
0.099415205,3.5718686E-4
0.09967846,0.0012992411
0.099698134,0.05120514
0.09979839,0.0020721017
0.1,1.2532873E-4
0.1,1.0444061E-4
0.1,2.0888121E-5
0.1,8.3552484E-5
0.1,6.266437E-5
0.1,8.3552484E-5
0.100091025,0.05507362
0.100105375,0.0019822826
0.100294985,7.081073E-4
0.100648716,0.053128935
0.100903615,0.0013869712
0.10113308,0.051986355
0.101321585,9.483207E-4
0.10204082,7.1646256E-4
0.10212097,0.0026590577
0.10216718,6.7468634E-4
0.10227273,7.352619E-4
0.10242086,0.0011216921
0.1026878,0.0030308664
0.10309278,2.0261477E-4
0.10313901,0.0013974153
0.10339734,0.0014141258
0.10344828,6.0575552E-5
0.10367647,0.0028407844
0.10378913,0.001267909
0.10382514,7.6450524E-4
0.10412926,0.0011634683
0.104166664,4.0105192E-4
0.104347825,2.402134E-4
0.10443038,6.6006463E-4
0.104477614,0.00335881
0.104779415,0.0011363138
0.104986876,7.9583743E-4
0.10517241,0.001211511
0.10526316,1.5874972E-4
0.10526316,7.937486E-5
0.10569106,2.569239E-4
0.10583942,0.001144669
0.10584958,7.4988353E-4
0.105882354,8.877452E-4
0.10663984,0.0010381396
0.10692389,0.051104877
0.10696095,0.0012303103
0.10714286,1.16973475E-4
0.107344635,7.394395E-4
0.107368425,9.921858E-4
0.10769231,1.3577279E-4
0.10843374,0.0013869712
0.10877193,0.0011906229
0.10880829,4.0314073E-4
0.10882164,0.0032439253
0.10909091,1.14884664E-4
0.10909091,1.14884664E-4
0.109195404,7.2690664E-4
0.10954616,0.0013347509
0.10958904,1.5248329E-4
0.10994441,0.0033817869
0.11,0.0020888122
0.11038961,3.2167707E-4
0.110497236,3.78075E-4
0.110526316,7.937486E-4
0.11082474,8.104591E-4
0.11111111,5.0758134E-4
0.11111111,2.0679239E-4
0.11111111,4.1358478E-4
0.11111111,4.323841E-4
0.11111111,7.519723E-5
0.111519605,0.0034089414
0.111638956,8.793899E-4
0.1118421,3.1749945E-4
0.11238532,9.1072207E-4
0.1125,3.3420994E-4
0.11254019,6.4962055E-4
0.11257841,0.006327012
0.11290322,2.590127E-4
0.11294766,7.582388E-4
0.11371238,0.0012491096
0.114,0.0010444061
0.114369504,7.1228493E-4
0.114583336,6.0157786E-4
0.114754096,1.2741754E-4
0.11486486,3.091442E-4
0.115234375,0.0010694718
0.115384616,6.517094E-4
0.115384616,3.258547E-4
0.115523465,0.001157202
0.11623246,0.0010423172
0.1163522,6.6424225E-4
0.116578795,0.0035656022
0.11671088,7.874822E-4
0.11705288,0.0035154708
0.11720227,0.0011049816
0.11743119,0.0034152078
0.11764706,1.0652942E-4
0.1179941,7.081073E-4
0.11812627,0.0010256068
0.11827957,3.8851905E-4
0.11875,3.3420994E-4
0.11881188,2.1097003E-4
0.11884058,0.0014412804
0.11925999,0.006322834
0.1197861,0.009765197
0.12,0.0013577279
0.12068965,2.4230221E-4
0.12135922,4.302953E-4
0.12173913,7.206402E-4
0.121875,6.684199E-4
0.12195122,2.569239E-4
0.12244898,1.0235179E-4
0.12244898,2.0470358E-4
0.122469984,0.0060888873
0.12251656,6.308213E-4
0.12290503,7.4779475E-4
0.12342402,0.0031478398
0.12345679,1.6919378E-4
0.12345679,1.6919378E-4
0.12352941,3.5509805E-4
0.123791106,0.009719242
0.123809524,2.1932527E-4
0.124057576,0.0060951537
0.124542125,0.006272703
0.12464465,0.009552138
0.1253406,7.66594E-4
0.12580645,6.4753176E-4
0.12585033,6.141108E-4
0.12605043,2.4856863E-4
0.12612613,4.6371628E-4
0.12631579,1.9843715E-4
0.12666667,6.2664365E-4
0.12684177,0.009781907
0.12698413,1.3159517E-4
0.12756662,0.009562582
0.12765957,2.945225E-4
0.12776412,8.501465E-4
0.12781955,2.77812E-4
0.12790698,3.5927567E-4
0.12790698,3.5927567E-4
0.12834224,7.812157E-4
0.12853107,0.002957758
0.1289288,0.0097693745
0.12931034,2.4230221E-4
0.1294964,2.9034488E-4
0.1301939,7.5406116E-4
0.13043478,2.402134E-4
0.13043478,3.8434143E-4
0.13076924,2.7154558E-4
0.13104838,0.0020721017
0.13111547,0.001067383
0.1318328,6.4962055E-4
0.13196814,0.009180329
0.13218391,3.6345332E-4
0.1322314,2.5274628E-4
0.13227513,7.89571E-4
0.13235295,0.0061076866
0.13240574,0.009307747
0.13300492,0.0012720865
0.13372093,7.1855134E-4
0.13375796,3.279435E-4
0.13380282,2.966113E-4
0.13392857,0.0011697348
0.13414635,1.7128259E-4
0.13419913,9.650312E-4
0.13432837,2.7990082E-4
0.13445379,2.4856863E-4
0.13451776,8.2299195E-4
0.13468869,0.0016438952
0.13477089,7.7494927E-4
0.13502936,0.006404298
0.13513513,3.8643024E-4
0.13513513,0.0010047186
0.13533835,0.002222496
0.13559322,2.4647982E-4
0.13565892,0.0010778271
0.13580246,1.6919378E-4
0.13636364,9.1907736E-5
0.13636364,1.378616E-4
0.13636364,4.1358478E-4
0.13704497,9.7547524E-4
0.1375,6.684199E-4
0.13756613,0.003158284
0.13793103,6.0575552E-5
0.13807829,0.002934781
0.13814804,0.006970366
0.1388889,9.77564E-4
0.1394958,0.0012428432
0.13956834,0.0014517244
0.13984169,7.916598E-4
0.14044943,0.0011154257
0.14107884,0.0010068074
0.14159292,0.0021243219
0.14179105,2.7990082E-4
0.14190687,9.4205426E-4
0.14285715,3.3629875E-4
0.14285715,1.4621684E-5
0.14285715,3.3629875E-4
0.14285715,1.4621684E-4
0.14306569,0.0014308363
0.14380826,0.0015686979
0.14386792,8.8565634E-4
0.1440501,0.001000541
0.14427157,0.0014767902
0.14439324,0.0013598166
0.14516129,7.770381E-4
0.1452514,7.4779475E-4
0.14529221,0.0025734166
0.14545454,2.2976933E-4
0.14583333,4.0105192E-4
0.14619882,0.0010715607
0.14634146,3.4256518E-4
0.14646465,4.1358478E-4
0.14715719,6.245548E-4
0.147651,3.1123302E-4
0.14782609,2.402134E-4
0.14782609,0.0019217072
0.14814815,1.1279585E-4
0.14814815,0.0010151627
0.14876033,2.5274628E-4
0.14931238,0.0021264108
0.14935064,6.4335414E-4
0.14935064,3.2167707E-4
0.14942528,1.8172666E-4
0.1496063,2.6527914E-4
0.14995225,0.0021869864
0.15,0.001545721
0.15,8.3552484E-5
0.1509434,2.2141408E-4
0.15244408,0.0025211961
0.15277778,0.0010527613
0.15288788,0.0018444211
0.15300547,3.8225262E-4
0.15300547,0.0011467579
0.15322581,0.0015540762
0.15328467,2.8616725E-4
0.15369059,0.0020658353
0.15384616,7.603276E-4
0.15384616,1.6292735E-4
0.15454546,2.2976933E-4
0.15503876,2.6945677E-4
0.15517241,1.21151104E-4
0.15532735,0.0016271847
0.15555556,1.879931E-4
0.15560167,0.0020136149
0.15567282,7.916598E-4
0.1558753,8.7103463E-4
0.15614887,0.0025817717
0.15625,0.0013368397
0.15625,2.6736796E-4
0.15625,2.0052596E-4
0.15631263,0.0020846345
0.15671642,2.7990082E-4
0.15707621,0.0013431062
0.15730338,1.8590428E-4
0.15789473,9.128109E-4
0.15795328,0.0018778421
0.15811966,0.001955128
0.15838926,0.001556165
0.15844545,0.0013974153
0.15873016,1.3159517E-4
0.15877438,7.4988353E-4
0.15882353,3.5509805E-4
0.1590909,3.6763094E-4
0.1590909,1.8381547E-4
0.15933232,0.0013765271
0.15945946,7.728605E-4
0.15956151,0.0017149147
0.15981013,0.0013201293
0.16032064,0.0010423172
0.1604632,0.0025253738
0.16049382,1.6919378E-4
0.16060606,6.89308E-4
0.16071428,2.3394695E-4
0.16076294,7.66594E-4
0.16141732,5.305583E-4
0.16149068,3.3629875E-4
0.16190477,4.3865055E-4
0.16205534,0.0015854083
0.1626506,3.467428E-4
0.16273291,0.0033629874
0.16296296,2.8198963E-4
0.16307692,0.0013577279
0.1632653,2.0470358E-4
0.16343208,0.0020449471
0.16383308,0.0013514614
0.16388309,0.002001082
0.16408269,0.0032334812
0.16415869,0.0015269216
0.16424581,0.0018694869
0.16430596,7.3735067E-4
0.16483517,0.002090901
0.16508539,0.001100804
0.16530055,0.0015290105
0.16533865,0.0010485837
0.16541353,8.3343603E-4
0.16544117,0.0022726275
0.16548797,0.0014767902
0.16595745,0.0014726125
0.16655336,0.0030726427
0.16666667,5.6397927E-4
0.16724738,5.994891E-4
0.16788208,0.040387183
0.16788322,2.8616725E-4
0.168,2.6110152E-4
0.16802312,0.0354179
0.1683721,0.002245473
0.16847827,3.8434143E-4
0.16898148,9.023668E-4
0.16901408,1.4830565E-4
0.16944444,0.0015039447
0.16964285,9.357878E-4
0.1702509,0.0011655572
0.17058824,3.5509805E-4
0.17090909,5.7442335E-4
0.17109145,0.0021243219
0.17142858,2.924337E-4
0.17142858,7.310842E-5
0.17156863,8.5223536E-4
0.17163922,0.036265954
0.171875,4.0105192E-4
0.1719457,0.0013848825
0.17204301,1.9425953E-4
0.1724138,4.2402887E-4
0.17248677,0.0019739275
0.17270195,0.0014997671
0.17286246,0.001123781
0.17286502,0.003032955
0.17299578,9.90097E-4
0.17307693,1.0861823E-4
0.17307693,7.603276E-4
0.17307693,4.3447292E-4
0.1734104,3.613645E-4
0.17352416,0.001167646
0.17381974,0.0019467729
0.17427386,0.0010068074
0.17467248,9.5667597E-4
0.175,9.190773E-4
0.175,8.3552484E-5
0.17510854,0.0014433692
0.17546584,0.001345195
0.17567568,1.545721E-4
0.1764706,7.101961E-5
0.17721519,0.0013201293
0.17757009,2.235029E-4
0.17777778,1.879931E-4
0.17777778,9.399655E-5
0.17777778,1.879931E-4
0.17785844,0.0011509354
0.17793594,0.002934781
0.17816092,3.6345332E-4
0.17829457,2.6945677E-4
0.17836258,0.0014287474
0.17845829,0.0019781052
0.17857143,1.7546021E-4
0.17857143,1.16973475E-4
0.17877094,3.7389738E-4
0.17891817,0.0015060336
0.17898875,0.038254507
0.17985612,2.9034488E-4
0.17997098,0.0014391915
0.1800948,4.4073936E-4
0.18047883,0.0011342249
0.18064517,9.712976E-4
0.18072289,1.733714E-4
0.18079096,0.0033274777
0.18095239,2.1932527E-4
0.18113208,5.535352E-4
0.18115942,0.0014412804
0.1816092,9.086333E-4
0.18181819,4.825156E-4
0.18265605,0.0049859947
0.18292683,8.56413E-4
0.18333334,2.5065747E-4
0.18341969,0.0020157036
0.18353043,0.004768758
0.18363273,0.0010464948
0.18401612,0.0031102411
0.18417612,0.03833388
0.18421052,2.3812459E-4
0.18437783,0.0022997821
0.184485,0.0032042377
0.18449198,7.812157E-4
0.18468468,9.2743256E-4
0.18480493,0.0030517546
0.18508998,8.125479E-4
0.1851617,0.0032940567
0.18523878,0.0014433692
0.18534483,9.6920884E-4
0.18561485,9.0027804E-4
0.18577981,9.1072207E-4
0.18601523,0.00466014
0.1860687,0.002189075
0.18631178,0.0010987151
0.18687873,0.0010506725
0.1875,1.0026298E-4
0.1875,6.684199E-5
0.18762718,0.0051322114
0.18779343,4.4491698E-4
0.1882353,0.0014203922
0.1884058,1.4412803E-4
0.18857142,0.0010966264
0.18857142,0.0010966264
0.1889401,0.0013598166
0.1891473,0.0013472838
0.1891892,4.6371628E-4
0.1891892,6.182884E-4
0.1891892,1.545721E-4
0.18979591,0.0010235179
0.19,2.0888122E-4
0.1904762,3.947855E-4
0.1904762,2.6319033E-4
0.1904762,8.3343603E-4
0.1904762,8.7730106E-5
0.1904762,2.6319033E-4
0.19072165,4.0522954E-4
0.1908397,0.0027363438
0.19094488,0.0010611166
0.19096896,0.0044408147
0.19117647,0.001278353
0.19124217,0.0023373808
0.19124424,9.0654445E-4
0.19166666,0.0010026299
0.19173554,0.0012637313
0.19187675,0.0014914118
0.19212162,0.003022511
0.19215988,0.0027175446
0.19222762,0.0030099782
0.1923077,5.4309116E-5
0.19246031,0.0010527613
0.19247788,9.441431E-4
0.19251336,3.9060786E-4
0.19265233,0.0046622287
0.19285274,0.003390142
0.19310345,0.004846044
0.19333996,0.00420269
0.19339623,8.8565634E-4
0.1934066,9.504095E-4
0.19348659,0.0021807197
0.19354838,1.9425953E-4
0.19385342,8.835675E-4
0.19402985,1.3995041E-4
0.19422941,0.002968202
0.19521913,0.0010485837
0.195231,0.001401593
0.1954023,3.6345332E-4
0.19558676,0.0020825458
0.19569893,0.002913893
0.1957087,0.003212593
0.19587629,2.0261477E-4
0.1959799,8.3134725E-4
0.19642857,1.16973475E-4
0.19642857,5.848674E-4
0.1965812,4.88782E-4
0.1966265,0.004334285
0.19693094,8.1672554E-4
0.19714965,0.0035175595
0.19724771,4.5536103E-4
0.19729345,0.0029326922
0.19745119,0.038517695
0.197556,0.0010256068
0.19758065,0.0010360508
0.19771864,0.0032961455
0.19785276,0.0013619055
0.1980198,2.1097003E-4
0.1981982,4.6371628E-4
0.19835842,0.0015269216
0.1984127,2.6319033E-4
0.19842829,0.0010632054
0.19845857,0.002168187
0.1985428,0.0011467579
0.19887641,0.0037180856
0.19889757,0.004547344
0.19896449,0.002824074
0.19900498,8.397025E-4
0.19921875,0.0010694718
0.19931857,0.0012261327
0.19954649,9.2116615E-4
0.19959879,0.0020825458
0.2,2.8198963E-4
0.20063694,0.001311774
0.2009804,4.2611768E-4
0.20122974,0.0037368848
0.2013889,3.0078893E-4
0.20147313,0.0048209783
0.20149253,2.7990082E-4
0.20149253,2.7990082E-4
0.20150375,0.00277812
0.20165746,0.0015123
0.20236531,0.001589586
0.20239681,0.0015686979
0.20253165,1.6501616E-4
0.2025862,9.6920884E-4
0.20303605,0.001100804
0.20324005,0.0014183035
0.20338982,1.2323991E-4
0.20383562,0.003812082
0.20416667,0.0010026299
0.20434782,9.608536E-4
0.205,8.355249E-4
0.20512821,5.702457E-4
0.20517929,0.0010485837
0.20547946,1.5248329E-4
0.20547946,1.5248329E-4
0.20547946,0.0012198663
0.2055336,0.0010569389
0.20554371,0.0048982645
0.20610687,8.2090317E-4
0.20661157,2.5274628E-4
0.20665084,8.793899E-4
0.20707965,0.0011801788
0.20725389,8.0628146E-4
0.20737328,4.5327222E-4
0.20764667,0.003168728
0.20779221,8.041927E-4
0.20792079,2.1097003E-4
0.20833333,1.0026298E-4
0.20833333,8.5223536E-4
0.20833333,4.0105192E-4
0.20833333,9.023668E-4
0.20833333,2.0052596E-4
0.20839363,0.0014433692
0.20881397,0.0070622736
0.20903955,3.6971975E-4
0.20945945,0.0012365768
0.20950705,0.0011864452
0.20967741,2.590127E-4
0.20967741,5.180254E-4
0.20980392,0.0010652941
0.21052632,2.77812E-4
0.21052632,3.5718686E-4
0.21052632,7.937486E-5
0.21060383,0.0014183035
0.21105528,0.0012470208
0.21138212,5.138478E-4
0.21167883,2.8616725E-4
0.2118451,9.1698853E-4
0.2125,1.6710497E-4
0.21259843,2.6527914E-4
0.21268657,0.0011196033
0.21290323,3.2376588E-4
0.21350762,9.5876475E-4
0.21374686,0.0024919529
0.21428572,5.8486738E-5
0.21438356,0.0030496656
0.21518987,8.250808E-4
0.21621622,1.545721E-4
0.21649484,2.0261477E-4
0.21653543,5.305583E-4
0.21663563,0.0033650764
0.21666667,1.2532873E-4
0.21682243,0.0011175144
0.21703854,0.0010297843
0.21731448,0.0011822677
0.2174888,9.316102E-4
0.21768707,3.070554E-4
0.21770334,8.7312347E-4
0.21787709,0.0011216921
0.21804512,2.77812E-4
0.21830986,2.966113E-4
0.21843687,0.0010423172
0.21875,1.3368398E-4
0.21886793,0.0011070704
0.21927711,8.66857E-4
0.2195572,0.0011321362
0.219635,0.0033191224
0.21978022,1.900819E-4
0.21978022,1.900819E-4
0.22033899,1.2323991E-4
0.22040816,5.1175896E-4
0.22070312,0.0010694718
0.22073579,0.0012491096
0.22106262,0.002201608
0.22131148,2.548351E-4
0.22211982,0.006799083
0.22222222,0.0016167406
0.22222222,3.7598616E-5
0.22222222,1.8799308E-5
0.22242704,0.006799083
0.22248805,0.0034924939
0.22282283,0.0069557442
0.22287968,0.0010590277
0.22310758,5.242918E-4
0.22321428,2.3394695E-4
0.22346368,0.0011216921
0.224,2.6110152E-4
0.22413793,0.003392231
0.2244389,8.3761365E-4
0.22468354,0.0013201293
0.2247191,1.8590428E-4
0.22513089,3.989631E-4
0.22535211,1.4830565E-4
0.22592592,0.0011279585
0.22597402,8.041927E-4
0.22637363,9.504095E-4
0.2267658,5.618905E-4
0.22727273,2.2976933E-4
0.22790697,4.490946E-4
0.22807017,1.1906229E-4
0.228223,0.0011989782
0.22834645,2.6527914E-4
0.22875817,3.1958826E-4
0.22900763,8.2090317E-4
0.22916667,1.0026298E-4
0.23004694,8.8983396E-4
0.23012552,0.0019969044
0.23076923,3.258547E-4
0.2320917,0.006560959
0.23219329,0.0066570444
0.23257865,0.00710405
0.23266286,0.006957833
0.23281908,0.016382553
0.23314066,0.0010840935
0.23337679,0.0016021188
0.23404256,1.9634834E-4
0.23448277,0.001211511
0.23505154,0.0010130738
0.23518519,0.0011279585
0.23529412,7.101961E-5
0.23603603,0.0011592907
0.23607427,0.0015749644
0.23626374,0.0011404915
0.23678647,9.880081E-4
0.23699422,0.0010840935
0.23703703,5.6397927E-4
0.23706897,9.6920884E-4
0.2375,1.6710497E-4
0.23809524,1.7546021E-4
0.23832528,0.0012971524
0.23863636,3.6763094E-4
0.23908919,0.001100804
0.23913044,9.608536E-5
0.23941368,0.0012825306
0.24,5.2220304E-5
0.24043716,7.6450524E-4
0.24074075,0.0012407544
0.2408377,3.989631E-4
0.24091779,0.0010924487
0.24098672,0.001100804
0.2413793,0.0014538133
0.24152543,9.859193E-4
0.24205346,0.01570578
0.24246988,0.0013869712
0.2430279,0.0015728755
0.24304268,0.0011258697
0.243083,0.0010569389
0.24324325,1.545721E-4
0.24324325,4.6371628E-4
0.24331276,0.016242603
0.24354243,5.660681E-4
0.24355972,8.919228E-4
0.24356224,0.015574183
0.24361949,9.0027804E-4
0.24377224,0.0011739124
0.2440367,0.0022768052
0.24530831,0.0015582539
0.24573378,0.0012240439
0.24606581,0.0014600797
0.24606638,0.015797686
0.24675325,1.6083854E-4
0.24691358,5.0758134E-4
0.24698795,3.467428E-4
0.24742399,0.016420152
0.24812031,2.77812E-4
0.24870466,4.0314073E-4
0.24894515,9.90097E-4
0.24941604,0.016096387
0.24965517,0.0015143888
0.24977733,0.016415974
0.25,1.7546021E-4
0.25,8.355249E-6
0.25,7.0184085E-4
0.25,1.5874972E-4
0.25,1.9217072E-4
0.25,5.013149E-5
0.25027323,0.015290105
0.25033325,0.015670268
0.25058547,8.919228E-4
0.25086865,0.015029003
0.25146198,3.5718686E-4
0.25202155,0.0015498985
0.25254238,0.0012323991
0.25299147,0.001221955
0.25301206,1.733714E-4
0.25319692,8.1672554E-4
0.25373134,1.3995041E-4
0.25375625,0.0012511985
0.25396827,1.3159517E-4
0.2542373,1.2323991E-4
0.25438598,2.3812459E-4
0.2545479,0.01561596
0.25477707,3.279435E-4
0.25531915,7.8539335E-4
0.25559106,0.004576587
0.25572696,0.0044679693
0.25714287,0.0010966264
0.25757575,5.514464E-4
0.25757575,1.378616E-4
0.25771812,0.001556165
0.25776964,0.0011425802
0.2580645,1.2950636E-4
0.2580645,1.9425953E-4
0.2583519,9.3787664E-4
0.25874126,0.0011948005
0.2596154,2.1723646E-4
0.26037735,0.0011070704
0.26045015,0.0012992411
0.26055047,0.0011384026
0.2607204,0.0012177775
0.2615694,0.0010381396
0.26180837,0.0015478098
0.26190478,1.7546021E-4
0.26288658,4.0522954E-4
0.26333332,0.0012532873
0.26415095,4.4282817E-4
0.26451612,3.2376588E-4
0.26455027,0.0011843565
0.26465365,0.0011760013
0.2647059,0.0010652941
0.2647059,7.101961E-5
0.26483357,0.0014433692
0.26495728,2.44391E-4
0.2651515,2.757232E-4
0.26578948,7.937486E-4
0.26595744,1.9634834E-4
0.26666668,1.5666091E-4
0.26666668,8.773011E-4
0.26750448,0.0011634683
0.26811594,2.8825607E-4
0.26815644,3.7389738E-4
0.2682927,8.5641295E-5
0.26845637,3.1123302E-4
0.26865673,6.9975207E-4
0.26923078,0.0012491096
0.26973686,0.0015874972
0.27071825,3.78075E-4
0.27134147,6.8513036E-4
0.27171904,0.0011300474
0.27173913,0.0015373657
0.2725061,8.5850176E-4
0.27272728,2.2976933E-4
0.27272728,1.378616E-4
0.27272728,0.0011488467
0.27272728,2.2976934E-5
0.2734375,2.6736796E-4
0.2740113,7.394395E-4
0.27403846,4.3447292E-4
0.2744681,9.817417E-4
0.27450982,0.0010652941
0.275,8.3552484E-5
0.2753623,0.0014412804
0.2753623,1.4412803E-4
0.2756654,0.0010987151
0.27586207,1.21151104E-4
0.27606177,0.0010820046
0.2764706,3.5509805E-4
0.27702704,0.001545721
0.27756655,0.0010987151
0.2777778,1.5039447E-4
0.2777778,1.1279585E-4
0.2777778,1.879931E-4
0.2781955,2.77812E-4
0.2782705,0.0018841085
0.27854672,0.0012073334
0.27862597,5.472688E-4
0.2788671,9.5876475E-4
0.27895597,0.0012804419
0.27944112,0.0010464948
0.28,5.2220304E-5
0.2805907,9.90097E-4
0.28099173,0.0068241493
0.28107074,0.0010924487
0.2815534,6.454429E-4
0.2819149,3.9269667E-4
0.2820513,4.0731835E-4
0.28235295,1.7754902E-4
0.2826087,9.608536E-5
0.28290766,0.0010632054
0.28306264,9.0027804E-4
