0.05263158,0.0011270947
0.05263158,5.6354736E-4
0.05263158,5.6354736E-4
0.05263158,5.6354736E-4
0.05263158,5.6354736E-4
0.05263158,5.6354736E-4
0.05263158,5.6354736E-4
0.05263158,5.6354736E-4
0.053333335,0.0022245292
0.053333335,0.0022245292
0.05344995,0.03052054
0.05392157,0.0060507194
0.053968254,0.0093430225
0.054054055,0.0010974344
0.054054055,0.0010974344
0.054545455,0.0032626428
0.0546875,0.0037965297
0.054945055,0.0026990953
0.055555556,5.33887E-4
0.055555556,0.001601661
0.055555556,0.00533887
0.055555556,5.33887E-4
0.055555556,0.001067774
0.055555556,0.001067774
0.055555556,5.33887E-4
0.055555556,5.33887E-4
0.057142857,0.0010381136
0.057142857,0.0010381136
0.057142857,0.0010381136
0.057971016,0.002046567
0.057971016,0.002046567
0.05882353,5.042266E-4
0.05882353,0.0020169064
0.05882353,5.042266E-4
0.05882353,5.042266E-4
0.05882353,5.042266E-4
0.05882353,5.042266E-4
0.05882353,5.042266E-4
0.05882353,5.042266E-4
0.05882353,0.03126205
0.05964912,0.008453211
0.05970149,0.003974492
0.05982906,0.0034702655
0.060509555,0.009313362
0.060606062,9.787928E-4
0.060606062,9.787928E-4
0.060606062,9.787928E-4
0.06097561,0.002432152
0.06153846,0.0019279253
0.06153846,0.005783776
0.061728396,0.0024024914
0.0625,4.7456622E-4
0.0625,9.4913243E-4
0.0625,9.4913243E-4
0.0625,0.0037965297
0.0625,4.7456622E-4
0.062801935,0.0061397003
0.06306306,0.00987691
0.06306306,0.003292303
0.06338028,0.00842355
0.06344411,0.009817589
0.06382979,0.0013940382
0.06382979,0.0013940382
0.06382979,0.0013940382
0.06382979,0.0013940382
0.06451613,0.002758416
0.06451613,9.19472E-4
0.06451613,9.19472E-4
0.06603774,0.0031440011
0.06614786,0.2286816
0.06666667,0.0022245292
0.06666667,4.4490583E-4
0.06666667,8.8981166E-4
0.06666667,4.4490583E-4
0.06666667,8.8981166E-4
0.06666667,4.4490583E-4
0.06666667,4.4490583E-4
0.06666667,4.4490583E-4
0.06666667,8.8981166E-4
0.06666667,0.0013347175
0.06666667,8.8981166E-4
0.06666667,4.4490583E-4
0.06666667,8.8981166E-4
0.06666667,4.4490583E-4
0.06779661,0.0017499629
0.06779661,0.0017499629
0.067961164,0.00305502
0.06802721,0.008720154
0.06818182,0.0013050571
0.06818182,0.0013050571
0.06896552,8.6015125E-4
0.06896552,0.0017203025
0.06923077,0.0038558505
0.069258496,0.2304019
0.06944445,0.002135548
0.069767445,0.0012753967
0.069767445,0.0012753967
0.07,0.0029660389
0.0707635,0.01592763
0.07106599,0.0058430964
0.07112916,0.2264274
0.071428575,4.1524545E-4
0.071428575,0.0012457364
0.071428575,4.1524545E-4
0.071428575,0.0016609818
0.071428575,4.1524545E-4
0.071428575,4.1524545E-4
0.071428575,4.1524545E-4
0.071428575,8.304909E-4
0.071428575,4.1524545E-4
0.071428575,8.304909E-4
0.071428575,4.1524545E-4
0.071428575,4.1524545E-4
0.071428575,4.1524545E-4
0.071428575,0.0012457364
0.071428575,4.1524545E-4
0.07189543,0.0045380397
0.074074075,8.008305E-4
0.07438017,0.003588907
0.07486631,0.0055464925
0.075,0.018982649
0.07535588,0.2271096
0.0754717,0.0015720006
0.0761062,0.01675812
0.07619048,0.018686045
0.07692308,3.8558504E-4
0.07692308,3.8558504E-4
0.07692308,7.711701E-4
0.07692308,3.8558504E-4
0.07692308,3.8558504E-4
0.07692308,0.0023135103
0.07692308,3.8558504E-4
0.07692308,0.0011567551
0.07692308,3.8558504E-4
0.07692308,3.8558504E-4
0.07692308,3.8558504E-4
0.07692308,3.8558504E-4
0.07692308,3.8558504E-4
0.07692308,0.0011567551
0.078125,0.0018982649
0.078431375,0.0015126799
0.078431375,0.0015126799
0.078431375,0.0015126799
0.078431375,0.0015126799
0.078947365,0.0011270947
0.07920792,0.0029956992
0.07920792,0.0029956992
0.07954545,0.0026101142
0.07981221,0.0063176625
0.08,7.415097E-4
0.08108108,0.0010974344
0.08108108,0.0010974344
0.08108108,0.0010974344
0.08108108,0.0043897377
0.08230453,0.007207474
0.082474224,0.0028770578
0.083211675,0.020317366
0.083333336,3.5592465E-4
0.083333336,7.118493E-4
0.083333336,7.118493E-4
0.083333336,3.5592465E-4
0.083333336,0.001067774
0.083333336,0.001067774
0.083333336,3.5592465E-4
0.083333336,3.5592465E-4
0.083333336,3.5592465E-4
0.083333336,0.002135548
0.083333336,0.001067774
0.083333336,7.118493E-4
0.083333336,0.001067774
0.083333336,3.5592465E-4
0.083333336,3.5592465E-4
0.083333336,3.5592465E-4
0.083333336,3.5592465E-4
0.083333336,3.5592465E-4
0.083333336,3.5592465E-4
0.083333336,0.0028473972
0.083333336,7.118493E-4
0.084337346,0.0024618122
0.08450704,0.0063176625
0.08455285,0.054723416
0.08571429,0.0010381136
0.086419754,0.0024024914
0.08695652,6.8218895E-4
0.08695652,6.8218895E-4
0.08695652,6.8218895E-4
0.08695652,0.0013643779
0.08695652,0.002046567
0.08695652,6.8218895E-4
0.08722741,0.009520985
0.08808017,0.056236096
0.08953614,0.05499036
0.08963093,0.01687676
0.08974359,0.0023135103
0.08988764,0.0026397745
0.09015025,0.017766573
0.09056192,0.054367494
0.090808414,0.05356666
0.09090909,3.2626427E-4
0.09090909,6.5252854E-4
0.09090909,3.2626427E-4
0.09090909,6.5252854E-4
0.09090909,3.2626427E-4
0.09090909,3.2626427E-4
0.09090909,3.2626427E-4
0.09090909,6.5252854E-4
0.09090909,9.787928E-4
0.09090909,3.2626427E-4
0.09090909,6.5252854E-4
0.09090909,3.2626427E-4
0.09090909,0.0016313214
0.09135667,0.05421919
0.092307694,0.0019279253
0.09259259,0.001601661
0.09259259,0.001601661
0.093023255,0.0012753967
0.093333334,0.0022245292
0.093457945,0.0031736617
0.09375,9.4913243E-4
0.09375,9.4913243E-4
0.094339624,0.0031440011
0.09440559,0.016965743
0.09501558,0.057125907
0.095212184,0.054515794
0.0952381,6.228682E-4
0.0952381,0.0031143408
0.0952381,6.228682E-4
0.09615385,0.0030846803
0.09677419,9.19472E-4
0.09677419,9.19472E-4
0.09677419,9.19472E-4
0.09677419,9.19472E-4
0.09756097,0.001216076
0.09756097,0.001216076
0.098414436,0.05424885
0.09859155,0.0021058875
0.1,2.966039E-4
0.1,2.966039E-4
0.1,2.966039E-4
0.1,2.966039E-4
0.1,2.966039E-4
0.1,2.966039E-4
0.1,0.0011864156
0.1,0.0011864156
0.1,5.932078E-4
0.1,5.932078E-4
0.1,2.966039E-4
0.1,8.8981166E-4
0.1,2.966039E-4
0.1,2.966039E-4
0.1,2.966039E-4
0.1,5.932078E-4
0.1,8.8981166E-4
0.1,2.966039E-4
0.1,2.966039E-4
0.1,2.966039E-4
0.1,2.966039E-4
0.1,8.8981166E-4
0.102564104,0.0011567551
0.1027088,0.05255821
0.10344828,0.0043007564
0.10344828,8.6015125E-4
0.10344828,8.6015125E-4
0.10344828,8.6015125E-4
0.10453334,0.055613227
0.10454296,0.05418953
0.10526316,0.0011270947
0.10526316,5.6354736E-4
0.10526316,0.0022541895
0.10576352,0.049918436
0.10599078,0.006436304
0.10638298,0.0027880764
0.10652538,0.05318108
0.10714286,8.304909E-4
0.10714286,8.304909E-4
0.10714286,0.0016609818
0.10714286,8.304909E-4
0.10714286,8.304909E-4
0.10769231,0.009639626
0.10810811,0.0010974344
0.10810811,0.0021948689
0.10810811,0.0010974344
0.10810811,0.0021948689
0.10869565,0.0013643779
0.10869565,0.0013643779
0.108732395,0.05264719
0.10945274,0.005961738
0.11023177,0.052469227
0.11111111,0.0024024914
0.11111111,2.669435E-4
0.11111111,2.669435E-4
0.11111111,5.33887E-4
0.11111111,8.008305E-4
0.11111111,0.001067774
0.11111111,2.669435E-4
0.11111111,5.33887E-4
0.11111111,2.669435E-4
0.11111111,2.669435E-4
0.11111111,8.008305E-4
0.11111111,2.669435E-4
0.11111111,2.669435E-4
0.11111111,8.008305E-4
0.11111111,0.001067774
0.11111111,2.669435E-4
0.11111111,2.669435E-4
0.11111111,8.008305E-4
0.11111111,2.669435E-4
0.11111111,2.669435E-4
0.11111111,8.008305E-4
0.11111111,5.33887E-4
0.11111111,2.669435E-4
0.11111111,5.33887E-4
0.11111111,0.0018686044
0.11111111,5.33887E-4
0.11111111,2.669435E-4
0.11111111,0.0013347175
0.11111111,0.0066735875
0.11111111,0.001067774
0.11111111,2.669435E-4
0.11111111,5.33887E-4
0.11111111,5.33887E-4
0.1125,0.004745662
0.114285715,0.0010381136
0.114285715,0.0010381136
0.115384616,7.711701E-4
0.115384616,7.711701E-4
0.115384616,7.711701E-4
0.115384616,7.711701E-4
0.115384616,7.711701E-4
0.11627907,0.0012753967
0.11666667,0.0035592467
0.11764706,0.0035295861
0.11764706,5.042266E-4
0.11764706,0.0010084532
0.11764706,0.0010084532
0.118421055,0.0022541895
0.11940298,0.001987246
0.12,0.0022245292
0.12,7.415097E-4
0.12,7.415097E-4
0.12,7.415097E-4
0.12,0.0014830194
0.12,0.0014830194
0.12,7.415097E-4
0.12048193,0.0024618122
0.12096774,0.003677888
0.121212125,9.787928E-4
0.12149533,0.0031736617
0.12195122,0.001216076
0.12244898,0.010173514
0.12307692,0.0019279253
0.125,2.3728311E-4
0.125,2.3728311E-4
0.125,2.3728311E-4
0.125,7.118493E-4
0.125,7.118493E-4
0.125,0.0030846803
0.125,2.3728311E-4
0.125,9.4913243E-4
0.125,0.0018982649
0.125,2.3728311E-4
0.125,0.0011864156
0.125,7.118493E-4
0.125,2.3728311E-4
0.125,7.118493E-4
0.125,2.3728311E-4
0.125,2.3728311E-4
0.125,2.3728311E-4
0.125,4.7456622E-4
0.125,4.7456622E-4
0.125,7.118493E-4
0.125,9.4913243E-4
0.125,4.7456622E-4
0.12662338,0.0091354
0.12727273,0.0016313214
0.12790698,0.0025507933
0.12857144,0.0020762272
0.12881356,0.008749815
0.12903225,0.002758416
0.12903225,9.19472E-4
0.12903225,0.002758416
0.12941177,0.002521133
0.12941177,0.002521133
0.13043478,6.8218895E-4
0.13043478,6.8218895E-4
0.13043478,6.8218895E-4
0.13157895,0.0011270947
0.13157895,0.0011270947
0.13157895,0.0011270947
0.13157895,0.0011270947
0.13274336,0.003351624
0.13333334,4.4490583E-4
0.13333334,4.4490583E-4
0.13333334,0.0013347175
0.13333334,4.4490583E-4
0.13333334,4.4490583E-4
0.13333334,4.4490583E-4
0.13333334,4.4490583E-4
0.13333334,4.4490583E-4
0.13402061,0.0057541155
0.13513513,0.0010974344
0.13559322,0.0017499629
0.13592233,0.00305502
0.13636364,6.5252854E-4
0.13636364,6.5252854E-4
0.13636364,0.0019575856
0.13636364,6.5252854E-4
0.13636364,6.5252854E-4
0.13636364,6.5252854E-4
0.13679245,0.0062880022
0.1368421,0.002817737
0.1369863,0.0021652083
0.13725491,0.0015126799
0.13793103,8.6015125E-4
0.13793103,0.0017203025
0.13793103,8.6015125E-4
0.13793103,8.6015125E-4
0.13793103,0.0017203025
0.13821138,0.0036482278
0.13846155,0.0019279253
0.13858695,0.010915023
0.1388889,0.002135548
0.13903743,0.011092985
0.13970588,0.004033813
0.13983051,0.0069998517
0.14,0.0014830194
0.14,0.0029660389
0.140625,0.0018982649
0.14084508,0.0021058875
0.14102565,0.0023135103
0.1416309,0.0069108703
0.14285715,4.1524545E-4
0.14285715,4.1524545E-4
0.14285715,6.228682E-4
0.14285715,8.304909E-4
0.14285715,2.0762272E-4
0.14285715,4.1524545E-4
0.14285715,2.0762272E-4
0.14285715,2.0762272E-4
0.14285715,8.304909E-4
0.14285715,6.228682E-4
0.14285715,6.228682E-4
0.14285715,6.228682E-4
0.14285715,8.304909E-4
0.14285715,2.0762272E-4
0.14285715,2.0762272E-4
0.14285715,2.0762272E-4
0.14285715,2.0762272E-4
0.14285715,0.0012457364
0.14285715,2.0762272E-4
0.14285715,2.0762272E-4
0.14285715,0.0016609818
0.14285715,4.1524545E-4
0.14285715,0.001453359
0.14285715,0.0010381136
0.14285715,2.0762272E-4
0.14285715,4.1524545E-4
0.14285715,0.0012457364
0.14285715,2.0762272E-4
0.14469454,0.009224381
0.14473684,0.0022541895
0.14545454,0.0016313214
0.14545454,0.0016313214
0.14583333,0.0014236986
0.14666666,0.0022245292
0.14705883,0.0010084532
0.14814815,8.008305E-4
0.14814815,8.008305E-4
0.14814815,8.008305E-4
0.14893617,0.0013940382
0.14925373,0.001987246
0.15,0.0011864156
0.15,5.932078E-4
0.15,0.0011864156
0.15,5.932078E-4
0.15,5.932078E-4
0.1509434,0.0015720006
0.1521739,0.0013643779
0.15254237,0.0034999258
0.15294118,0.005042266
0.15384616,3.8558504E-4
0.15384616,7.711701E-4
0.15384616,7.711701E-4
0.15384616,0.0011567551
0.15384616,0.0011567551
0.15384616,3.8558504E-4
0.15384616,7.711701E-4
0.15384616,3.8558504E-4
0.15517241,0.003440605
0.15625,9.4913243E-4
0.15625,0.0037965297
0.15686275,0.0015126799
0.15789473,5.6354736E-4
0.15789473,0.0011270947
0.15789473,5.6354736E-4
0.15853658,0.002432152
0.15873016,0.0018686044
0.15882353,0.005042266
0.1590909,0.0013050571
0.1590909,0.0013050571
0.16,7.415097E-4
0.16,7.415097E-4
0.16,7.415097E-4
0.16071428,0.0033219636
0.16216215,0.0010974344
0.1627907,0.0012753967
0.1627907,0.0012753967
0.1627907,0.0012753967
0.16304348,0.0027287558
0.1632653,0.001453359
0.1632653,0.001453359
0.16363636,0.0016313214
0.16556291,0.0044787186
0.16666667,1.7796233E-4
0.16666667,3.5592465E-4
0.16666667,7.118493E-4
0.16666667,1.7796233E-4
0.16666667,3.5592465E-4
0.16666667,0.0014236986
0.16666667,1.7796233E-4
0.16666667,7.118493E-4
0.16666667,1.7796233E-4
0.16666667,1.7796233E-4
0.16666667,1.7796233E-4
0.16666667,0.001067774
0.16666667,3.5592465E-4
0.16666667,0.0012457364
0.16666667,8.8981166E-4
0.16666667,7.118493E-4
0.16666667,7.118493E-4
0.16666667,1.7796233E-4
0.16666667,1.7796233E-4
0.16666667,1.7796233E-4
0.16666667,1.7796233E-4
0.16666667,1.7796233E-4
0.16666667,3.5592465E-4
0.16666667,0.0012457364
0.16666667,0.0017796233
0.16666667,3.5592465E-4
0.16666667,0.001067774
0.16666667,5.33887E-4
0.16666667,3.5592465E-4
0.16666667,1.7796233E-4
0.16666667,1.7796233E-4
0.16666667,1.7796233E-4
0.16666667,1.7796233E-4
0.16666667,1.7796233E-4
0.16666667,5.33887E-4
0.16666667,0.0012457364
0.16666667,3.5592465E-4
0.16666667,3.5592465E-4
0.16666667,8.8981166E-4
0.16666667,0.003203322
0.16666667,1.7796233E-4
0.16744186,0.0382619
0.16788322,0.004063473
0.168,0.0037075486
0.16814159,0.003351624
0.16842106,0.002817737
0.17021276,0.0013940382
0.17021276,0.0013940382
0.17069243,0.036838204
0.17073171,0.001216076
0.17073171,0.001216076
0.17142858,0.0010381136
0.1724138,8.6015125E-4
0.17391305,6.8218895E-4
0.17391305,6.8218895E-4
0.17421874,0.037965298
0.175,0.0011864156
0.175,0.0011864156
0.17575757,0.004893964
0.1764706,5.042266E-4
0.1764706,5.042266E-4
0.1764706,0.0010084532
0.1764706,5.042266E-4
0.1764706,0.0010084532
0.1764706,0.0010084532
0.1764706,5.042266E-4
0.1764706,5.042266E-4
0.17679559,0.03757971
0.17721519,0.0023431708
0.17777778,0.0013347175
0.17777778,0.0013347175
0.17857143,0.0016609818
0.17857143,8.304909E-4
0.17910448,0.001987246
0.17948718,0.0011567551
0.17977528,0.0026397745
0.18032786,0.0018092837
0.18032786,0.0036185675
0.18146718,0.007682041
0.18181819,3.2626427E-4
0.18181819,3.2626427E-4
0.18181819,3.2626427E-4
0.18181819,6.5252854E-4
0.18181819,3.2626427E-4
0.18181819,0.0013050571
0.18181819,9.787928E-4
0.18181819,3.2626427E-4
0.18181819,3.2626427E-4
0.18181819,6.5252854E-4
0.18181819,3.2626427E-4
0.18181819,0.0013050571
0.18181819,3.2626427E-4
0.18181819,6.5252854E-4
0.18333334,0.0017796233
0.18367347,0.001453359
0.18421052,0.0011270947
0.18461539,0.0019279253
0.18461539,0.0038558505
0.18518518,8.008305E-4
0.18518518,8.008305E-4
0.18518518,8.008305E-4
0.18518518,8.008305E-4
0.18584071,0.003351624
0.18604651,0.0012753967
0.18604651,0.0012753967
0.1871345,0.0050719264
0.1875,4.7456622E-4
0.1875,4.7456622E-4
0.1875,0.0014236986
0.1875,9.4913243E-4
0.18905473,0.041732166
0.18992248,0.00765238
0.1904762,6.228682E-4
0.1904762,6.228682E-4
0.1904762,0.0018686044
0.1904762,6.228682E-4
0.1923077,7.711701E-4
0.1923077,7.711701E-4
0.1923077,7.711701E-4
0.1923077,7.711701E-4
0.19444445,0.001067774
0.19512194,0.001216076
0.19512194,0.001216076
0.19512194,0.001216076
0.19565217,0.0013643779
0.19607843,0.0015126799
0.19767442,0.0051015867
0.1980198,0.0029956992
0.1981132,0.0031440011
0.19863014,0.0043304167
0.2,4.4490583E-4
0.2,1.4830194E-4
0.2,1.4830194E-4
0.2,1.4830194E-4
0.2,2.966039E-4
0.2,2.966039E-4
0.2,5.932078E-4
0.2,5.932078E-4
0.2,1.4830194E-4
0.2,0.0016313214
0.2,2.966039E-4
0.2,1.4830194E-4
0.2,2.966039E-4
0.2,4.4490583E-4
0.2,0.0011864156
0.2,7.415097E-4
0.2,1.4830194E-4
0.2,1.4830194E-4
0.2,1.4830194E-4
0.2,8.8981166E-4
0.2,0.0013347175
0.2,8.8981166E-4
0.2,1.4830194E-4
0.2,2.966039E-4
0.2,1.4830194E-4
0.2,2.966039E-4
0.2,1.4830194E-4
0.2,4.4490583E-4
0.2,2.966039E-4
0.2,1.4830194E-4
0.2,1.4830194E-4
0.2,1.4830194E-4
0.2,2.966039E-4
0.2,1.4830194E-4
0.2,1.4830194E-4
0.2,5.932078E-4
0.2,1.4830194E-4
0.2,0.0016313214
0.2,2.966039E-4
0.2,1.4830194E-4
0.2,7.415097E-4
0.2,1.4830194E-4
0.2,2.966039E-4
0.2,1.4830194E-4
0.2,0.002521133
0.20139968,0.03814326
0.20253165,0.0023431708
0.2037037,0.001601661
0.2037037,0.003203322
0.2038835,0.00305502
0.20408164,0.001453359
0.20430107,0.002758416
0.20454545,0.0013050571
0.20454545,0.0013050571
0.20454545,0.0013050571
0.20481928,0.0049236245
0.20512821,0.0011567551
0.20512821,0.0046270206
0.20689656,8.6015125E-4
0.20689656,8.6015125E-4
0.20754717,0.0015720006
0.20833333,0.0014236986
0.20833333,7.118493E-4
0.20833333,0.0014236986
0.20833333,0.0014236986
0.20879121,0.008097286
0.20930232,0.0012753967
0.20930232,0.0025507933
0.20930232,0.00765238
0.21052632,5.6354736E-4
0.21052632,5.6354736E-4
0.21052632,5.6354736E-4
0.21052632,5.6354736E-4
0.21052632,5.6354736E-4
0.21052632,5.6354736E-4
0.21176471,0.007563399
0.21428572,4.1524545E-4
0.21428572,8.304909E-4
0.21428572,4.1524545E-4
0.21428572,4.1524545E-4
0.21428572,4.1524545E-4
0.21495327,0.0031736617
0.21505377,0.005516832
0.21596244,0.0063176625
0.21621622,0.006584606
0.21621622,0.0010974344
0.21621622,0.0010974344
0.2173913,6.8218895E-4
0.2173913,6.8218895E-4
0.2173913,0.002046567
0.2173913,6.8218895E-4
0.2173913,0.017736912
0.21818182,0.0016313214
0.21818182,0.0016313214
0.21875,9.4913243E-4
0.21875,9.4913243E-4
0.2195122,0.001216076
0.22058824,0.0020169064
0.22222222,2.669435E-4
0.22222222,2.669435E-4
0.22222222,0.001601661
0.22222222,0.001067774
0.22222222,0.001067774
0.22222222,2.669435E-4
0.22222222,5.33887E-4
0.22222222,2.669435E-4
0.22222222,0.0013347175
0.22222222,2.669435E-4
0.22222222,0.001601661
0.22222222,2.669435E-4
0.22222222,0.001067774
0.22222222,2.669435E-4
0.22222222,2.669435E-4
0.22222222,2.669435E-4
0.22222222,5.33887E-4
0.22222222,2.669435E-4
0.22222222,2.669435E-4
0.22312704,0.018211478
0.22340426,0.0027880764
0.2247191,0.0026397745
0.22522523,0.003292303
0.22529644,0.007504078
0.22580644,9.19472E-4
0.22634508,0.01598695
0.22702703,0.005487172
0.22727273,6.5252854E-4
0.22727273,0.0026101142
0.22727273,6.5252854E-4
0.22727273,6.5252854E-4
0.22826087,0.0027287558
0.2303665,0.016995402
0.23076923,3.8558504E-4
0.23076923,0.0015423401
0.23076923,0.0011567551
0.23076923,0.0011567551
0.23076923,0.0011567551
0.23076923,0.0011567551
0.23076923,0.0011567551
0.23076923,3.8558504E-4
0.23076923,0.0011567551
0.23076923,0.0011567551
0.23076923,3.8558504E-4
0.23076923,7.711701E-4
0.23076923,3.8558504E-4
0.23076923,7.711701E-4
0.23076923,7.711701E-4
0.23255815,0.0012753967
0.23333333,8.8981166E-4
0.23389831,0.01749963
0.23404256,0.0013940382
0.23529412,0.0015126799
0.23529412,0.0015126799
0.23529412,0.0015126799
0.23529412,0.0010084532
0.23529412,0.0010084532
0.23684211,0.0011270947
0.23809524,0.0018686044
0.23809524,6.228682E-4
0.23809524,6.228682E-4
0.23809524,0.0012457364
0.23809524,6.228682E-4
0.24,7.415097E-4
0.24,0.0014830194
0.24,7.415097E-4
0.24,7.415097E-4
0.24,7.415097E-4
0.2409836,0.018092837
0.2413793,0.0017203025
0.24193548,0.001838944
0.24242425,9.787928E-4
0.24242425,9.787928E-4
0.24275362,0.016372535
0.24285714,0.0020762272
0.24324325,0.0010974344
0.24390244,0.001216076
0.24390244,0.001216076
0.24398625,0.017262347
0.24444444,0.0013347175
0.24444444,0.0013347175
0.24444444,0.0013347175
0.24521072,0.015482723
0.24528302,0.0015720006
0.24637681,0.002046567
0.248,0.0037075486
0.25,3.5592465E-4
0.25,0.0016609818
0.25,0.0014236986
0.25,1.18641554E-4
0.25,0.0014236986
0.25,2.3728311E-4
0.25,2.3728311E-4
0.25,1.18641554E-4
0.25,1.18641554E-4
0.25,0.0014236986
0.25,0.001067774
0.25,1.18641554E-4
0.25,1.18641554E-4
0.25,1.18641554E-4
0.25,1.18641554E-4
0.25,1.18641554E-4
0.25,1.18641554E-4
0.25,1.18641554E-4
0.25,1.18641554E-4
0.25,1.18641554E-4
0.25,5.932078E-4
0.25,7.118493E-4
0.25,2.3728311E-4
0.25,5.932078E-4
0.25,1.18641554E-4
0.25,3.5592465E-4
0.25,1.18641554E-4
0.25,2.3728311E-4
0.25,3.5592465E-4
0.25,1.18641554E-4
0.25,8.304909E-4
0.25,0.0015423401
0.25,1.18641554E-4
0.25,1.18641554E-4
0.25,2.3728311E-4
0.25,1.18641554E-4
0.25,3.5592465E-4
0.25,0.001067774
0.25,7.118493E-4
0.25,1.18641554E-4
0.25,0.001067774
0.25,1.18641554E-4
0.25,3.5592465E-4
0.25,0.0013050571
0.25,7.118493E-4
0.25,2.3728311E-4
0.25,1.18641554E-4
0.25,1.18641554E-4
0.25,7.118493E-4
0.25,1.18641554E-4
0.25,3.5592465E-4
0.25,4.7456622E-4
0.25252524,0.0029363784
0.25285172,0.015601364
0.25454545,0.0016313214
0.25490198,0.0015126799
0.25531915,0.0013940382
0.25531915,0.0013940382
0.25531915,0.0013940382
0.2555147,0.016135251
0.25641027,0.0011567551
0.25641027,0.0011567551
0.25714287,0.0010381136
0.25714287,0.0010381136
0.25714287,0.0010381136
0.25749558,0.016817441
0.25925925,0.001601661
0.25925925,8.008305E-4
0.25925925,8.008305E-4
0.25925925,0.001601661
0.25925925,8.008305E-4
0.25974026,0.0045677
0.26,0.0014830194
0.26,0.0014830194
0.26086956,6.8218895E-4
0.26086956,6.8218895E-4
0.26119402,0.003974492
0.26190478,0.0012457364
0.26229507,0.0018092837
0.2631579,5.6354736E-4
0.2631579,0.0011270947
0.2631579,0.0016906421
0.2631579,5.6354736E-4
0.2631579,0.007326116
0.2631579,5.6354736E-4
0.26363635,0.0032626428
0.2638889,0.002135548
0.26415095,0.0015720006
0.2647059,0.0010084532
0.2647059,0.0010084532
0.2647059,0.0010084532
0.2647059,0.0010084532
0.26530612,0.001453359
0.26530612,0.001453359
0.26530612,0.001453359
0.26530612,0.001453359
0.26530612,0.001453359
0.2658228,0.0023431708
0.26666668,8.8981166E-4
0.26666668,4.4490583E-4
0.26666668,0.0013347175
0.26666668,8.8981166E-4
0.26666668,4.4490583E-4
0.26666668,4.4490583E-4
0.26666668,8.8981166E-4
0.26666668,4.4490583E-4
0.26666668,4.4490583E-4
0.26666668,4.4490583E-4
0.26677853,0.017677592
0.2682927,0.001216076
0.2682927,0.001216076
0.2682927,0.001216076
0.2682927,0.001216076
0.26865673,0.001987246
0.2689655,0.0043007564
0.26923078,0.0015423401
0.26923078,7.711701E-4
0.26923078,7.711701E-4
0.26923078,7.711701E-4
0.26923078,0.0015423401
0.27027026,0.0010974344
0.27083334,0.0014236986
0.27083334,0.0014236986
0.27083334,0.0014236986
0.2715105,0.015512384
0.27184466,0.00305502
0.27272728,3.2626427E-4
0.27272728,9.787928E-4
0.27272728,0.0016313214
0.27272728,3.2626427E-4
0.27272728,3.2626427E-4
0.27272728,0.0016313214
0.27272728,9.787928E-4
0.27272728,6.5252854E-4
0.27272728,3.2626427E-4
0.27272728,9.787928E-4
0.27272728,3.2626427E-4
0.27272728,6.5252854E-4
0.27272728,3.2626427E-4
0.27272728,3.2626427E-4
0.27272728,0.0013050571
0.27272728,3.2626427E-4
0.27303183,0.017707253
0.27388534,0.004656681
0.2739726,0.0021652083
0.27419356,0.001838944
0.2751678,0.004419398
0.27586207,8.6015125E-4
0.27586207,8.6015125E-4
0.27659574,0.0013940382
0.27659574,0.0013940382
0.27659574,0.0013940382
0.2777778,0.001067774
0.2777778,5.33887E-4
0.2777778,5.33887E-4
0.2777778,5.33887E-4
0.278157,0.017380988
0.2781955,0.003944832
0.27906978,0.0012753967
0.27906978,0.0012753967
0.28,7.415097E-4
0.28,0.0014830194
0.28,0.0029660389
0.28070176,0.0016906421
0.28125,0.0018982649
0.28125,9.4913243E-4
0.28125,9.4913243E-4
0.2820513,0.0023135103
0.28301886,0.0015720006
0.28318584,0.003351624
0.28333333,0.0071184933
0.2835821,0.001987246
0.28459275,0.030223936
0.28467155,0.004063473
0.2857143,0.0012457364
0.2857143,2.0762272E-4
0.2857143,2.0762272E-4
0.2857143,0.0020762272
0.2857143,2.0762272E-4
0.2857143,2.0762272E-4
0.2857143,2.0762272E-4
0.2857143,4.1524545E-4
0.2857143,0.0010381136
0.2857143,2.0762272E-4
0.2857143,4.1524545E-4
0.2857143,2.0762272E-4
0.2857143,0.0012457364
0.2857143,4.1524545E-4
0.2857143,0.0010381136
0.2857143,8.304909E-4
0.2857143,2.0762272E-4
0.2857143,0.004360077
0.2857143,2.0762272E-4
0.2857143,0.0012457364
0.2857143,2.0762272E-4
0.2857143,2.0762272E-4
0.2857143,2.0762272E-4
0.2857143,4.1524545E-4
0.2857143,6.228682E-4
0.2857143,8.304909E-4
0.2857143,0.001453359
0.2857143,8.304909E-4
0.2857143,4.1524545E-4
0.2857143,4.1524545E-4
0.2857143,2.0762272E-4
0.2857143,6.228682E-4
0.28721175,0.02829601
0.2888889,0.0013347175
0.2888889,0.0013347175
0.28947368,0.0011270947
0.28947368,0.0011270947
0.28947368,0.0011270947
0.28947368,0.0011270947
0.29012346,0.004804983
0.29032257,9.19472E-4
0.29032257,9.19472E-4
0.29032257,9.19472E-4
0.2905028,0.0053092097
0.2923077,0.0019279253
0.29411766,5.042266E-4
0.29411766,0.0010084532
0.29411766,5.042266E-4
0.29411766,5.042266E-4
0.29411766,5.042266E-4
0.29411766,5.042266E-4
0.29461116,0.36767018
0.29545453,0.0013050571
0.29577464,0.004211775
0.29577464,0.0021058875
