***...#O.,8562198378053168713,0.51935655,256215,0.6253033,327347
..##..#.O,6443756493444881116,0.21482192,5330,0.12588643,4655
***...#O#,7501155235170054247,0.8489536,218736,0.9026764,324656
.O.#.#***,1841273764157286432,0.9116466,498,0.9125,640
##.O...#.,-5534000235846390008,0.86060816,48762,0.7640666,33053
####.O##O,-2340820052431931213,0.42161375,8726,0.46934727,9526
#.O....#O,-43824230788054112,0.82934105,21329,0.772689,16544
.O#..##..,1371803700597036969,0.7279508,30601,0.61414397,21140
O#O#.O#.O,3781716002745212476,0.8704653,10723,0.87860245,12031
##.O...##,-5910632674973372122,0.682779,10034,0.5517009,7828
.O#....OO,-5034472987366342013,0.5990893,23933,0.6946085,32126
***...#OO,4400109565096739238,0.45832932,149404,0.56230944,186609
..##..#..,1346448997275743539,0.11334063,18987,0.05954367,17567
##.O...#O,-508882283569512217,0.9472653,9728,0.91398555,6185
OO##.#O#O,-3251441506386903005,0.94553226,1634,0.9623467,2284
O#...OO#.,3276754045594213578,0.98275864,2436,0.85323685,7718
OO#..O.O#,-2740143386417098013,0.88250256,29873,0.7842202,15832
OO.O..O#O,7891541002420290099,0.5884692,3261,0.36338204,5469
O##...O#O,1095550722323060804,0.90477574,3413,0.8931896,3436
O#O#.O#..,9203111277254341075,0.89878434,8882,0.90274864,10077
..##..#.#,893387026204371741,0.0998615,9393,0.04437939,8878
#O##.##OO,2954025266165690515,0.95846134,5537,0.9725812,8279
.O#....O.,-1017062392031220372,0.7801614,67777,0.849621,98996
#.O....##,-6166150545524493727,0.21482192,5330,0.21059412,5705
OOO#.#OOO,-9036879817854729640,0.95287275,6196,0.8457584,1556
#.O....#.,-5429352952676881329,0.45132956,30840,0.24826331,21518
.O#..##.#,991881312496290183,0.4655018,11218,0.3782224,9735
O#O#.O#.#,7021808964005621757,0.8999817,5519,0.91404134,6189
.O#....O#,-1213484965794778302,0.8665767,34042,0.89910793,45296
.O....***,-379601448093840330,0.03945027,173032,0.06573948,183067
O#...OO#O,7402229112621544229,0.94802326,1366,0.9190326,951
OO.O..O#.,2758240239349280220,0.20360105,7942,0.23741445,8773
*##*..*#O,5925974153220571775,0.73602885,2201,0.76767886,4049
***O.OO#O,-4309819400715555332,0.9052021,5844,0.77627146,1770
###O.##.O,6036801419485968764,0.7702784,1689,0.8385479,2397
OO.O..O##,4074985929063642098,0.04813836,2659,0.19347115,10187
O#*#.****,6862955778444653171,0.91572094,17442,0.6220563,16128
...#.#.O#,8111050357847822145,0.86060816,48762,0.78521895,31134
OOO#.#OO#,-2909416580630449255,0.96196544,5495,0.9229932,2753
O#.O...O.,5914307094055248706,0.50836736,39733,0.5783064,47357
O#OO.O..O,8828987948077616393,0.7010051,15502,0.6780093,15078
O..O.#..#,-861731865114431866,0.16649602,4883,0.16649602,4883
.#OO.#OO.,-125664448915454600,0.88598573,842,0.87594926,790
*#O*.O*OO,-730812803614280196,0.5594213,6151,0.46923858,6361
#O##..##.,6715517442066276053,0.6086187,3388,0.727771,4746
#.O#..##O,8346584783423318026,0.20252046,3412,0.19427891,3356
***O.*#O*,4643996874705846273,0.9205572,18076,0.97952473,29206
O..O.#...,-1530945070718537560,0.33311322,27339,0.30432555,26005
O#.O...O#,5537641975595662700,0.8379743,14905,0.8866354,23120
OO#..O.OO,-8291075528467307742,0.06096602,10186,0.17887363,12866
O##...O#.,4969568027685566379,0.6512471,12301,0.48694402,11630
#.O#..###,2800154870472776139,0.0076335915,2882,0.008760095,2968
#O##..###,4897718979660562683,0.6098041,6202,0.68616754,7555
*##*..***,5445406691139991362,0.0026525185,5655,0.002750579,5939
OO#...#O.,-5266617706452653337,0.86269146,6875,0.82946205,8380
O##...O##,6502367955731458437,0.4890169,13202,0.43731326,25395
O#OO.O...,3550388585267208934,0.76416445,30182,0.7715551,36405
#OOO.O#.#,-6789926266187726106,0.8400002,2200,0.68455905,7800
#.O#..##.,4041515547107231717,0.007645262,1962,0.005316321,1881
.#OO.#OOO,-5367496357645587817,0.86152184,2773,0.8301537,2149
#OOO.O#..,-4679476442501817144,0.895702,6980,0.7761113,88682
OO#...#O#,-6331135392551734071,0.8906908,3577,0.80080193,6311
O#...OO##,3725357117446554340,0.95624197,1554,0.92908245,9736
OOO#.#OO.,-3939009244896662089,0.9321312,3993,0.8807916,2223
O#OO.O..#,3427236453806226632,0.9315755,5802,0.80309784,54930
OOO#...##,8422861455442369816,0.39055464,11243,0.41045928,12857
OO#..O.O.,-4092803505957466931,0.12381504,33017,0.22979186,37892
O.#..#OOO,-1348409583889980656,0.40838447,9136,0.47529635,10545
OOO#...#.,7651190397283025718,0.41975155,12941,0.34062773,12304
#O...O#OO,-6753704912627433500,0.27620286,1517,0.2506528,1532
OOO...OOO,7034740722140751438,0.11187322,16912,0.13578841,17704
####.....,-4668861306741220920,0.0010079504,25795,0.0013865673,24521
***..*.#*,-3191235036975548789,0.0074160784,2562,0.11719121,14011
#.*O.*OO*,367902201366200089,0.28339967,4012,0.40075704,5018
#OOO.O#.O,-807139740658306265,0.7877719,8472,0.8015293,19560
...#.#.OO,2709229585654857344,0.8977299,59959,0.8948578,55059
####....#,-6773799088819795994,0.017975798,5118,0.030296884,4951
OOO#...#O,2444649178262170841,0.71690285,12388,0.57058644,8139
#O...O#O.,-1619787939860131829,0.33261815,3728,0.32384554,3724
#.OO.#***,-2476120191920690502,0.843806,557,0.7066853,893
*#O*.O*O#,-6858277414552746947,0.82751554,3925,0.7484426,3581
O#.O...OO,1860136928043027629,0.38365522,9373,0.4266788,10420
OOO...OO.,3054343465480980897,0.017391313,10695,0.27757427,22945
#OO..#***,-180415760217647959,0.86560524,11734,0.882953,12764
#O##..##O,1653122130879443258,0.7702784,1689,0.7703629,49049
O.#..#OO#,-5170031186789149999,0.41154596,11034,0.51144856,13714
*#O*.O*O.,-4748764358670525933,0.65945065,12148,0.3901096,6734
.#OO.#OO#,-2266451735978943658,0.8969383,2319,0.9054211,2601
#O...O#O#,-626240533106569691,0.8961096,4524,0.8124742,2437
O..O.#..O,-6844446926918344889,0.7285952,10103,0.7001589,9425
O.#..#OO.,-6446301459881767681,0.3201388,2299,0.501362,4164
OOO...OO#,3794647509088868239,0.16635226,8482,0.2764322,10808
...#.#.O.,7951742504528023919,0.96270794,117988,0.9708594,164650
O.#O...##,-2776683560629549873,0.2995167,2277,0.25988021,3263
O.##.#***,-6610518939962153876,0.73602885,2201,0.8300916,6425
O#...OO.O,4329219819278900123,0.8277975,5058,0.81879663,4586
..#O.#O#O,4145104637308736017,0.89878434,8882,0.90274864,10077
*.#*.O*#.,3610888326717907605,0.87974185,6802,0.84530044,4958
*.O*.#*.O,-5001137448734010386,0.8486348,209150,0.6793539,103230
O.#O...#.,-4054009332938450207,0.44606012,5089,0.33817452,4490
#OO#..O..,-7271563010903141075,0.9350947,18781,0.93897367,22938
O##...O.O,6168339148023443706,0.6938428,8169,0.7140201,8595
#OO#..O.#,-8801079267910219005,0.90609646,3461,0.9247993,19410
*##*..*..,4850497834406855982,0.011352573,21581,0.002603149,20744
O.#.....#,4725833484861002990,0.589385,40624,0.3148706,24904
#OO...OOO,6287635015475574723,0.16635226,8482,0.2802722,9934
O##...O.#,41508082776146235,0.5582508,10137,0.46949473,40476
.O*O.*.O*,-8260510262700600471,0.0019035531,3152,0.60904026,1167
*.#*.O*#O,8781787912100056442,0.86560524,11734,0.882953,12764
O#...OO..,8635410548862235764,0.9139759,12357,0.9065511,16411
OO##.#O.O,-8624686338295813987,0.9391049,1363,0.88034594,2737
..#O.#O#.,8233988515712974334,0.44151556,10926,0.26596925,9880
..#O.O###,7632554652786374332,0.9212336,5967,0.94527805,11740
#OO#..O.O,-3398694145436108094,0.8458282,12032,0.83585966,11216
O##...O..,2186789674049707797,0.62541735,13260,0.5047814,13578
O#OO.O.##,8440175819968222326,0.9706785,2933,0.94666076,7944
O.O..O***,3985802545705773630,0.1530925,11026,0.2971713,16303
*##*..*.O,617890683695688385,0.39305776,4091,0.37673265,7845
..#O.#O##,7822609698013586384,0.07234768,4741,0.057280235,6394
O#...OO.#,7574310043736058458,0.94389445,3333,0.88515437,38626
#OO..#O#O,7587990595512628842,0.9260355,676,0.9111912,8422
.##.....#,6676081538484337226,0.08164543,59489,0.049967438,56737
#..O.#OO#,-3247070568604752550,0.7179097,3903,0.7861794,5874
O#O#.O##O,7986325792733165186,0.86227447,5206,0.86449677,7646
#OO...OO#,165236926897849858,0.81488335,4300,0.7987678,5749
O....OO.O,-2276863406164336282,0.10242034,9627,0.16997941,12406
#.OO.#O#.,167387969800284054,0.89768606,1642,0.8711379,1327
OO.#...#.,8323888094445994515,0.60017824,40653,0.51907456,43726
OO##.#O..,-4355637102908700814,0.9525918,6771,0.93411577,5282
#..O.#OO.,-3730554461741401228,0.5782064,1349,0.63187355,3468
#OO..#O##,4342830797451184043,0.8095238,966,0.8575311,6358
.##......,4786282105312207972,0.05542744,331803,0.025204357,307842
O.O#.O***,4443799600842314310,0.8378081,2756,0.62411267,8834
##OO..OO.,-2292332984392295230,0.71731067,2692,0.5713491,1773
#.OO.#O##,2060626104649595320,0.8095238,966,0.8501774,1128
OO##.#O.#,-2501795913294800548,0.9078162,8201,0.88490015,7020
#OO..#O#.,2490116103400053125,0.89768606,1642,0.8711379,1327
.###.O***,-6400479547513658530,0.66494715,12598,0.6480233,27107
####.O#..,-3535720861406691358,0.071851514,6249,0.07480881,6149
O###.#.OO,-6434406674299138371,0.9024976,6246,0.9295946,8309
##OO..OO#,-79514802955402516,0.82929665,867,0.76879466,705
OO...#.O.,5147717616728914882,0.74547815,10946,0.7858578,13307
O.#O...#O,-8323182467259370226,0.9109932,3393,0.8698772,16279
*##*..*.#,6744721989862742784,0.1523792,10697,0.30176088,15269
.##.....O,697798930177084299,0.2726139,29962,0.07563976,23493
####.O#.#,-3448378101917163060,0.6098041,6202,0.68616754,7555
##OO..OOO,-6058290297852792019,0.6569587,6078,0.6020014,5598
OO...#.O#,6465518805126882796,0.70234734,9669,0.77950275,13526
OO.#...##,7876262348809903165,0.44151556,10926,0.5036275,23042
*.#*.O*##,3230784298545560763,0.77625346,10570,0.82671374,13394
O###.#.O.,-1335533475723976366,0.89799285,6627,0.92790127,9806
#OO...OO.,2054051423138715692,0.3067696,6086,0.47349912,8661
OO#...#.O,8090378255339040881,0.8207666,3130,0.7571651,5932
O#...##O.,-11057395063499679,0.88563067,1364,0.5998913,4166
.###.##..,2814752190632661920,5.9488346E-4,3362,6.099416E-4,3279
#O.O.O.#.,8809574522395797121,0.97810054,31325,0.9365525,13140
O.#O.#O.#,-621436559774834889,0.012486624,16818,0.01575641,17297
..O#..OO.,236768251703894796,0.73840237,31346,0.79493695,40807
O.#O.#O..,-1609394463338561255,0.025578726,7819,0.02797893,8005
.OO...OOO,-6854098677337869801,0.017391313,10695,0.084942944,13144
#O.O.O.##,7245055556995266735,0.9529438,13367,0.9425687,13405
#.##.#***,-7881024617596946975,0.028139431,4762,0.16103183,6935
O.OO.O#.O,2359602196824859686,0.16635226,8482,0.37376025,19520
#OOO.....,-3542803437996786974,0.6110043,177408,0.6700084,214802
***#.#..O,-3098272870245317861,0.8078176,1228,0.83678895,1495
..O#..OO#,2126637485377273122,0.9419383,6562,0.9488832,6984
###O.##.#,490371532878792893,0.6098041,6202,0.6014371,12680
#O#O..#..,-3518687405053921652,0.9626486,4712,0.75353456,19064
O#...##O#,-2228497153241724337,0.79190403,1581,0.5783127,3933
.###.##.#,4168781615272430990,0.01474877,6170,0.0016691698,5991
O#OO..#.O,818698823884532515,0.9503774,2781,0.93200666,1809
OO....O.O,-763686432811642350,0.10242034,9627,0.2700743,18175
......#..,-8770005158245755950,0.3607606,2342470,0.28372398,1979496
#O#O..#.#,-3323266695194662750,0.95829093,1966,0.88697344,5616
O#.O.#..#,2916095986998056059,0.44151556,10926,0.2876877,11420
O#OO..#.#,6797544381606157026,0.9531414,2817,0.9329417,129535
.#.#.O#O#,3816225234571382776,0.93290806,7840,0.9008465,12882
.#O#.OO.#,-4968148364381747362,0.89768606,1642,0.8711379,1327
#..O.#OOO,-8648822088782801765,0.6430516,4404,0.7132034,5544
O#.O.#...,3941339236902472277,0.6001756,40653,0.39956522,29620
.###.##.O,7841712999424506959,0.019065792,1049,0.004930967,1014
O#...##OO,-5468521124168828018,0.89768606,1642,0.8711379,1327
#OO..O#OO,-4905515019935531327,0.15267177,1310,0.18629618,2190
..O#..OOO,5227119102997138659,0.46670112,11637,0.53132635,13120
......#.#,-7457732040474194436,0.4730313,379184,0.17828286,235471
###O.##..,1730605675528312467,0.6086187,3388,0.6532637,5909
#O.O.O.#O,3567619476819052910,0.854029,11653,0.8716031,13544
..*#.*O.*,-5232071198883901613,0.52260476,256467,0.33675128,185335
#.OO.#O#O,5301282265139349625,0.9260355,676,0.9554974,764
O#OO..#..,4656656487920288972,0.97204274,8048,0.89157665,11686
***#.#...,-7006502177973244684,0.05291578,1852,0.06048645,1888
#O#O..#.O,-8869766709658674845,0.9654471,984,0.7428787,8327
#OOO....O,-8856837386957482739,0.44158027,23819,0.572596,31247
O.#O.#O.O,-6743834664188596490,0.4750289,11273,0.49917793,11561
O....OO..,-6078264574177046903,0.2979129,20892,0.44523108,25912
.#.#.O#O.,3044304014970048982,0.54826385,9769,0.5886058,10666
O....OO.#,-5372842269634096985,0.7843469,12636,0.8499598,21354
#..O..O#O,-5046589425014876878,0.97204274,8048,0.9542764,4899
#OOO.#.##,7168722458784665628,0.8953009,2426,0.8847948,2144
***#.#..#,-9220669871687142694,0.035248023,1532,0.09466495,1902
###O.#.##,-2726099596635737135,0.1269599,1977,0.07824636,1802
#OO..O#O.,-1139619281411174098,0.27620286,1517,0.24535368,3126
O#OO.O.#.,7776583846054300248,0.97350425,4680,0.93054414,3636
O#.O.#..O,9039055946949240250,0.8665395,16267,0.7545797,8789
OO#..#***,5488081156900444824,0.617682,23836,0.5830192,22566
O.OO.O#.#,8482491509697320423,0.48189363,12758,0.6050885,23272
...#.#O##,4190198393695550894,0.06343317,17010,0.021183025,16145
O.#O.#.OO,-5588472214727117657,0.30607298,8877,0.31298313,9058
O.#.....O,1485246848254207279,0.78241765,30554,0.8562242,49723
###O.#.#.,-4260251166729343489,0.2911965,3101,0.21023771,2735
.#.#.O#OO,7060751438258830905,0.36359948,2456,0.3127017,4520
..#O.O##.,8585610188894087314,0.95642984,8033,0.9652434,12198
#OOO.#.#.,9058451781179018802,0.93296283,5579,0.92498446,4759
#..O..O##,-1369154758391995149,0.9273866,18454,0.8289196,18496
...#.#O#.,2660762905732260736,0.06777393,34969,0.0995329,38272
#..O..O#.,-993685838286685475,0.97440076,102700,0.9406347,100689
.#O#.OO..,-6500970678907233936,0.8665395,16267,0.7545797,8789
#OO..O#O#,-1232512180140994816,0.8400002,2200,0.76524025,3518
#O#....OO,5585174196579551063,0.92311454,10015,0.7684921,14135
.##O..O#O,880964700957324418,0.89978135,2744,0.89567214,2588
.OO...OO#,-727198062875671594,0.3067696,6086,0.43139833,8275
#OOO....#,-3450019042218433332,0.845615,15118,0.8515049,22915
O#OO.O.#O,2317286275434980791,0.9321312,3993,0.8807916,2223
#O#....O#,1768690831196288662,0.9187959,2857,0.90345263,12740
.##O..O##,6426900679377585475,0.3668463,12831,0.15062734,86648
O.#......,6872482564227910336,0.60655624,338161,0.60723567,339196
.OO...OO.,-1503630769780285960,0.048133597,8144,0.15019275,10766
O.OO.O#..,7745527163940572105,0.21285805,7855,0.47057587,96750
###O.#.#O,-8132425072132734448,0.72338647,8351,0.77832395,9983
..#O.O##O,4388028462123353981,0.9598646,4734,0.93564975,3108
#OOO.#.#O,3924125938262286813,0.937742,2843,0.88817066,1547
.#O#.OO.O,-1295708735222958433,0.71690285,12388,0.57058644,8139
#O#....O.,450878993963837624,0.9477448,24342,0.8605065,26646
...#.#O#O,8011819739202325615,0.9436992,83694,0.96570015,146528
.....#OOO,-5614147215466452528,0.6052543,58894,0.48988372,45817
.##O..O#.,5186615026883173229,0.7118375,9342,0.46529317,61210
.....#OO.,-444215329028798913,0.5982238,22510,0.51617366,18882
*..*.#*O#,8887852822954268275,0.8935091,32613,0.9312001,49695
***#.#.#.,-4292602032100424630,0.004260498,3286,0.006365932,6702
#.#O.OO#O,-3424771887847211437,0.92517984,1390,0.9125561,892
***..*..*,-8568081860622213579,2.5480535E-4,463088,0.0029324284,466319
***#.#.##,-2690931773803636124,0.0,2891,0.018551707,6278
O#OO.##O#,4248054750027428853,0.90995276,1688,0.72517717,51497
.##....#O,5981182983107109685,0.6057527,24883,0.42516473,16690
OO#O..#O.,8405397830348296824,0.84262663,7981,0.38271666,3702
##.#.#OO.,-2810299621747441298,0.42695484,3005,0.29621774,2353
#O.O.O..O,7722760039651287504,0.1231038,9163,0.18141954,9806
OO#O..#O#,7669496256798411862,0.8400002,2200,0.81456524,6058
.#.O..#.O,-3190886118280479137,0.9614986,16363,0.9749666,24807
#.OO..#.O,-2176270678029582253,0.93705964,9088,0.8388468,22880
.....#OO#,-1792526668588181487,0.58104694,65394,0.5153391,56340
##.O.O***,443168915053263092,0.9027672,1337,0.8722302,5618
.OO#..***,-1591286629918821013,0.636819,2993,0.66842675,9492
##.#..#O#,3802848644976820180,0.6086187,3388,0.727771,4746
##.#..#O.,3029814581934203386,0.19158019,8195,0.21241114,8154
##.O.#OOO,6596569027479514726,0.5000368,13961,0.5133319,14289
#O.#.O.OO,3384258931935515726,0.37783384,2382,0.42620555,2717
.##O.O***,8042237530427777977,0.9027672,1337,0.7043514,8528
*..*.#*O.,7322151452018985053,0.8272689,5303,0.8508559,6544
O#OO.##O.,2611632273616547291,0.937742,2843,0.87868106,26296
.OO..O***,1477623206106609899,0.0037473254,11208,0.13526136,15149
##.O.#OO#,1045565409094148007,0.50147927,9468,0.58298236,11876
O.#..O***,-5700228971841620606,0.87143934,7794,0.860074,12951
##...OO..,4698773892360971769,0.4528122,5245,0.4617207,9765
O.#O.#.O.,-454128571319346360,0.20330052,2848,0.2689655,3045
.#.O..#..,-7461075203498339920,0.9643782,85340,0.924276,114104
##.#.#OOO,-7837229567038230911,0.5725018,11034,0.544986,10081
#O#O.OOOO,-1933502276448656104,0.8871586,80394,0.94524205,108004
#O.#.O.O#,8934698793015256463,0.9529438,13367,0.9472475,13170
##.O.#OO.,1173441474686714249,0.36359948,2456,0.3747667,4637
.###.####,7166360188986959152,0.001109878,1802,0.003954797,3540
.#.O..#.#,-8737386398499860578,0.90890616,11801,0.7514482,39530
##...OO.#,6917277287915830231,0.89405304,3464,0.56385297,62290
O.#O.#.O#,-1767413786287798938,0.39389902,11310,0.4378033,12147
*..*.#*OO,3341353898099664818,0.6929127,27878,0.7648556,36148
#O.#.O.O.,7292475447103634337,0.6531008,7789,0.7348273,10543
#O.O.O..#,4478233831534727185,0.3546543,3158,0.3621323,6914
.###.###.,9060811860672396062,0.0,1272,0.0015082947,2652
##*#.****,7628073276056429566,0.15194342,566,0.08190708,10458
*.#*.O***,6950073491735443527,0.44839108,8671,0.59265685,12120
..OO.O.#.,8563671124317316348,0.74547815,10946,0.78427064,13160
*O.*.#*OO,-3688987508944592578,0.7595046,1131,0.64606196,3250
#O#O.OOO#,-5754490591020657447,0.96106684,53014,0.97911316,70858
#OO#..O#O,-8468152704500559236,0.9268141,4878,0.9400392,6104
#O#O.OOO.,-5842981033112941833,0.8978603,67741,0.95791596,97306
..*#.*.O*,-6378461788083120894,0.8272689,5303,0.8508559,6544
#.#O.OO##,-8831025901393948782,0.92738587,1446,0.8295014,3149
##...OO.O,789884398767245846,0.3201388,2299,0.3639629,8199
..OO.O.##,7499121737903356626,0.7312593,21731,0.749202,35989
***#..#O.,8946660634424088113,0.704166,27955,0.57160175,19881
#.OO..#.#,-5420796838497324654,0.93164605,4228,0.9285473,9612
..*#.*O#*,-1311241683511891987,0.70722425,72270,0.79722023,103236
.###.###O,3926336475455362289,8.3751883E-4,9552,7.50427E-4,18656
#.#O.OO#.,-7225011552951971396,0.96060044,1599,0.78754145,7938
*O.*.#*O.,-8715226971670704431,0.87447685,478,0.8571427,336
.#*..*..*,-243498464375790850,0.36353227,10376,0.16157186,9767
*O.*.#*O#,-7365859565151350529,0.9027672,1337,0.77402604,3999
#.OO..#..,-6192718867968954436,0.9647696,19699,0.8921491,70635
OO....O..,-4709206768321741315,0.08569636,58859,0.15588135,65567
#O.O.O...,2373290417917791807,0.0613703,35408,0.11103445,37711
O#OO.##OO,8069676398835860020,0.94148934,1880,0.8526317,760
*.O*.#***,-460867748368150931,0.4296405,8819,0.09199246,5370
***#..#OO,4029510190792096222,0.617682,23836,0.5740306,21903
OO....O.#,-6886013056086268973,0.272503,6899,0.48603043,30631
#....#..#,46176654863271828,0.11334063,18987,0.05954367,17567
O#O#.O###,4313322927469283139,0.83872277,7391,0.85905343,9195
#O#..O##O,-1469828697356731206,0.930148,4939,0.8969755,4859
.##O.OO#.,-5734656989828616555,0.9751712,4672,0.8984207,22770
#....#...,2192817142684785082,0.3492514,150157,0.08293847,105258
.##O.OO##,-5863659059179523909,0.9663865,2975,0.9038444,10449
.OO...#..,9038862120339575931,0.22323462,10536,0.2914453,13653
OO...#.OO,915079269385671725,0.69215405,9547,0.756492,12421
##.O....O,-6746836343194245031,0.74746394,37100,0.7867659,43474
#..O....O,9091890929911468708,0.89493936,37864,0.9125939,44585
.##O.OO#O,-312655474377440902,0.9706785,2933,0.9608191,2246
***#..#O#,7125418694368692255,0.77625346,10570,0.74585885,15549
..#O.#O.O,7145001359739402927,0.5108183,6378,0.5309581,6590
####.O#.O,-8850199142048116723,0.12204618,7194,0.13426508,7299
#....#..O,6173641018311063125,0.90100235,40506,0.87891126,33785
##.O....#,-623945703847454312,0.7279508,30601,0.5901154,22121
###O..OOO,3195441018914172049,0.12236531,8540,0.105231725,8353
OO#...O.O,7743961264657091723,0.39041755,7305,0.55172855,9960
OO.#...#O,4055274070376558076,0.8665395,16267,0.7545797,8789
.OO...#.O,3941533046258809748,0.272503,6899,0.4631288,16740
O#O#.O##.,2672462686835267949,0.8687414,2217,0.89747226,2809
##.O.....,-1613077777414813770,0.87269384,544048,0.84391075,432476
..#O.#O..,2948585312723932480,0.16649602,4883,0.1468127,6479
.###..O..,-3034338623613734092,0.5236101,5464,0.10184531,2818
#..O.....,3886532778825825611,0.92251354,1209863,0.93658924,1489318
......##O,-7554917246931331965,0.5604548,104968,0.38854867,76680
..#O.#O.#,3900403454258940782,0.025537444,7675,0.022755716,10083
***..O.##,-3602338532729664630,0.8935091,32613,0.9312001,49695
###O.####,6656421517743349763,0.45025423,7076,0.49779892,9827
***..O.#.,-3401463679099218524,0.8272689,5303,0.8508559,6544
OO#...O..,2358564475439571812,0.56476957,12637,0.60252666,14300
###O..OO.,7465599240630977406,0.06267023,2936,0.27204093,8692
.###..O.#,-3807331794037576422,0.42340103,2017,0.051219467,1230
#.OO.#O.O,1386979441927397575,0.8668738,2584,0.85625273,2247
###O.###.,4803690317629652525,0.5584754,6088,0.6060974,8470
.##....#.,1784041602014956762,0.063173376,38323,0.01717444,35518
#.OO.#O.#,5059419057026404614,0.6757466,1138,0.6757466,1138
.###..O.O,-7052492703557591845,0.52665,5816,0.3282163,4104
#O#..O##.,-6892406496621276331,0.93876547,4099,0.87862575,6030
###O..OO#,8741869552073956688,0.61699563,4919,0.71757853,39442
OO#O..#OO,4568522019176775063,0.52455854,8062,0.33418775,6397
##.#.#OO#,-4164226993434140864,0.5538031,7546,0.5856802,7989
......##.,-2529663359074911380,0.05542744,331803,0.026467185,310264
O#OO..##O,5905028815205516189,0.9391049,1363,0.9138713,1103
......###,-4454435595890776766,0.02652493,221754,0.041737087,219250
#O*O.*.#*,-5963494084832375942,0.9222598,3576,0.907269,10411
#.OO.#O..,6412233261202870056,0.808089,2522,0.80772346,2460
***#.#.#O,-8093316625964209243,0.86862475,39893,0.7192182,32584
*.O*.#*.#,-1184091166980513233,0.45452324,151543,0.28357196,114338
OO#...O.#,4499433689808764234,0.55886364,10074,0.6473224,12561
***..O.#O,-7275340246977414581,0.6929127,27878,0.7648556,36148
*.O*.#*..,-1055181906470667263,0.52259856,256467,0.33675256,185335
#O*..*..*,3882063564854745947,0.96237284,43745,0.96099675,81617
##.#..#OO,7047937798377541141,0.0592204,2668,0.034588747,2602
#..O....#,3109104450955158373,0.9305758,37739,0.91083515,28453
.##....##,434683798002160372,0.019922957,20780,0.004941023,19834
#O#..O###,-4714356000854061701,0.9149425,5655,0.8889636,7175
###O.###O,678210373666951618,0.87472737,12844,0.9026742,21762
OOO..#O.#,5767121134932590232,0.40838447,9136,0.47529635,10545
OOO....O.,-5253655260724009335,0.049884796,19966,0.20877206,26321
#.##.O#O#,-9134762686712336824,0.9149425,5655,0.9261589,6514
OOO....O#,-6206740257321682777,0.44138724,10177,0.5826937,15746
O#OO.OO.#,-5549687950632365088,0.8903064,7995,0.77460104,205336
.#O#.OO#.,-42340226799062578,0.9573564,13437,0.959934,14576
OOO..#O..,5675257785497575606,0.46670112,11637,0.4994278,14462
.#O#..#O.,-4321913732148304629,0.838912,14998,0.7604532,10069
.###..O##,-7960154457772571228,0.18591756,18164,0.0171546,15098
.OO...#.#,7186060328411892309,0.24781086,8567,0.3262236,22372
.#O#..#O#,-2679918146202272987,0.79190403,1581,0.8235615,1825
***...##.,-6840451944414170226,0.022549525,137873,0.009201439,132262
#O...O###,2345806614925382626,0.7237686,11874,0.7958197,16123
#.##.O#O.,-6921835526956568474,0.7237686,11874,0.7958197,16123
O#OO.OO..,-6038778681946714674,0.7010051,15502,0.7164888,21499
O..#.O***,2594518752072258403,0.88578355,823,0.6945573,10068
.#O#.OO##,-2187644172335763488,0.94950914,14260,0.966627,23582
.#O#..#OO,-8086736487048951068,0.6652359,11641,0.578378,9231
.#O..O..O,8758130095284691407,0.6052543,58894,0.47628862,47249
***...##O,-1526004029325632415,0.45452324,151543,0.28357196,114338
.#O..O..#,3207126215205228558,0.97440076,102700,0.97324693,96625
OO.O..OO.,-1043177188162867173,2.941173E-4,6800,0.104136534,8130
*#O*.O*##,8579460896095934970,0.8714135,3764,0.87861013,5440
OO##...##,-913986213467766108,0.77252316,7148,0.77149206,6805
OO.O..OO#,-1202569809672966603,0.013774106,726,0.17906326,4472
#O#O..##.,-7672614070797656526,0.9318471,4754,0.89038956,7471
.OOO..#O#,3213997219276867507,0.8733765,8932,0.83445805,8543
#O#O..###,-8408474656400048100,0.9149425,5655,0.8600967,10439
.#O..O...,3623285203426938400,0.8776157,553321,0.89510983,665191
OOO#.O.OO,125842948855317734,0.09140075,1849,0.13784565,2024
OO....O#O,-5780179453014066516,0.8204451,7591,0.6185897,5998
OO##...#.,-1325570534042116982,0.8711372,9871,0.89138526,11527
***..*O#*,5675105040271137187,0.4296405,8819,0.16992736,8650
OO....O##,-377864976877417619,0.5108183,6378,0.45391726,12678
OOO..#O.O,360796744993296217,0.7866938,8162,0.6978418,6991
OOO#.O.O#,6104125553038521639,0.72088,8233,0.5777571,8236
*#O*.O*#.,7627444946654496724,0.9016141,1301,0.90806454,1240
.#O...***,-2453547847722552990,0.52260476,256467,0.33796996,188194
OO....O#.,-2014249017592081085,0.6934587,21961,0.7090957,28733
O#OO.OO.O,-1733133164098461151,0.5909514,16932,0.53181106,15058
OOO#.O.O.,5367247489146120969,0.29510427,2982,0.41698062,4233
.O.O.O#.O,1928979600719984598,0.07084017,2428,0.14801636,6561
OO##...#O,-6459852063632592027,0.89768606,1642,0.8099216,83163
##OO..O#.,4029912934157779205,0.9580288,4789,0.9297612,7094
#OO..#O.#,7415933027409981205,0.8939144,3648,0.8736416,10377
..O..#OO#,-92971114044401356,0.9350947,18781,0.93894804,21408
OOO#.#O##,26302746097036894,0.86227447,5206,0.8805724,6012
